Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2019-07-14,18.10901069641113,397295.0,18.39259283883231,0.2661583686187236,18.455843108040945,0.245775353149311,18.354133333478654,0.3087993310917176,6,1,1,-0.2835821424211815,-1.0654639337206704,0.0,-1,-1.0654639337206704,0.0,-0.3468324116298156,-1.411176536563092,0.0,-1,-1.411176536563092,-0.2451226370675243,-0.7937926426230489,0.0,0,-0.7937926426230489
2019-07-15,17.65166282653809,763760.0,18.303625651768275,0.3882978041481486,18.366180692400253,0.2929874606818051,18.33837872459775,0.3359530323914028,0,0,0,-0.6519628252301857,-1.679027844776171,-0.6135639110555007,-1,-1.679027844776171,-0.4573478698730397,-0.7145178658621631,-2.438731897260802,-1.02755536069771,-2,-2.438731897260802,-0.6867158980596599,-2.0440830468813878,-1.2502904042583385,-2,-2.0440830468813878
2019-07-16,17.69058609008789,387635.0,18.140982491629465,0.3695014949059121,18.309186117989675,0.3410309833958941,18.31891713823591,0.3613725080375164,1,0,0,-0.4503964015415747,-1.218929849407676,0.4600979953684949,-1,-1.218929849407676,0.0389232635498011,-0.6186000279017847,-1.81391151543456,0.6248203818262417,-1,-1.81391151543456,-0.62833104814802,-1.7387350564110673,0.30534799047032,-1,-1.7387350564110673
2019-07-17,17.6711254119873,335224.0,18.04506492614746,0.3947412115701191,18.268177849905832,0.3814362257515191,18.298065458025253,0.3858914713791537,2,0,0,-0.3739395141601598,-0.9473029498814712,0.2716268995262049,0,-0.9473029498814712,-0.0194606781005894,-0.5970524379185314,-1.5652746058458331,0.248636909588727,-1,-1.5652746058458331,-0.6269400460379515,-1.6246538017471703,0.1140812546638969,-1,-1.6246538017471703
2019-07-18,17.9046630859375,304291.0,17.982509885515487,0.3738868122094186,18.226474489484517,0.3873643694625697,18.29713866824196,0.3868566257847352,3,0,0,-0.077846799577987,-0.2082095357093902,0.7390934141720811,0,-0.2082095357093902,0.2335376739501988,-0.321811403547013,-0.8307718234216919,0.7345027824241412,0,-0.8307718234216919,-0.3924755823044563,-1.0145246485266295,0.6101291532205408,-1,-1.0145246485266295
2019-07-19,17.7976245880127,603856.0,17.85600961957659,0.212152018008507,18.161834171840123,0.3771752295964588,18.292041596912203,0.3929435474119739,4,0,0,-0.0583850315638905,-0.2752037530067206,-0.0669942172973304,0,-0.2752037530067206,-0.1070384979248011,-0.3642095838274244,-0.965624344464756,-0.1348525210430642,0,-0.965624344464756,-0.4944170088995037,-1.2582392869302976,-0.2437146384036681,-1,-1.2582392869302976
2019-07-20,17.7976245880127,603856.0,17.85600961957659,0.212152018008507,18.161834171840123,0.3771752295964588,18.292041596912203,0.3929435474119739,5,1,1,-0.0583850315638905,-0.2752037530067206,0.0,0,-0.2752037530067206,0.0,-0.3642095838274244,-0.965624344464756,0.0,0,-0.965624344464756,-0.4944170088995037,-1.2582392869302976,0.0,-1,-1.2582392869302976
2019-07-21,17.7976245880127,603856.0,17.85600961957659,0.212152018008507,18.161834171840123,0.3771752295964588,18.292041596912203,0.3929435474119739,6,1,1,-0.0583850315638905,-0.2752037530067206,0.0,0,-0.2752037530067206,0.0,-0.3642095838274244,-0.965624344464756,0.0,0,-0.965624344464756,-0.4944170088995037,-1.2582392869302976,0.0,-1,-1.2582392869302976
2019-07-22,17.9435863494873,463168.0,17.82403700692313,0.1701000639997105,18.122911044529506,0.3688964615050669,18.28231075831822,0.3991715297882489,0,0,0,0.11954934256417,0.702817740059013,0.9780214930657336,0,0.702817740059013,0.1459617614746022,-0.1793246950422045,-0.4861111822828949,0.4795131621818612,0,-0.4861111822828949,-0.3387244088309202,-0.8485685565065363,0.4096707304237613,0,-0.8485685565065363
2019-07-23,18.0117015838623,351050.0,17.810135705130442,0.1450628927010944,18.10136427198137,0.3657130247611556,18.24060730707078,0.3779710420542393,1,0,0,0.2015658787318592,1.38950681996388,0.686689079904867,1,1.38950681996388,0.068115234375,-0.0896626881190734,-0.2451722581596087,0.2409389241232861,0,-0.2451722581596087,-0.2289057232084772,-0.6056170916279586,0.2429514648785776,0,-0.6056170916279586
2019-07-24,18.16739463806152,319603.0,17.883811678205216,0.1783174631021117,18.093718664986746,0.3629247662562165,18.20539102100191,0.3458730661224382,2,0,0,0.2835829598563038,1.5903263478682,0.2008195279043199,1,1.5903263478682,0.1556930541992187,0.0736759730747742,0.203006187300981,0.4481784454605897,0,0.203006187300981,-0.0379963829403884,-0.1098564376994241,0.4957606539285345,0,-0.1098564376994241
2019-07-25,17.6711254119873,496156.0,17.881031581333705,0.1819468435409825,18.011007036481583,0.3106230360516577,18.166467939104358,0.3581921087239764,3,0,0,-0.2099061693464037,-1.1536675507048488,-2.7439938985730485,-1,-1.1536675507048488,-0.4962692260742187,-0.3398816244942821,-1.0941932343928242,-1.2971994216938052,-1,-1.0941932343928242,-0.495342527117053,-1.382896258886499,-1.273039821187075,-1,-1.382896258886499
2019-07-26,17.8073558807373,400378.0,17.900493076869417,0.1619383542774154,17.97277900150844,0.2994124370254646,18.145616258893693,0.3660367017420566,4,0,0,-0.0931371961321154,-0.5751398212468108,0.578527729458038,0,-0.5751398212468108,0.13623046875,-0.1654231207711376,-0.5524924829928445,0.5417007513999798,0,-0.5524924829928445,-0.3382603781563915,-0.9241160149966632,0.4587802438898357,0,-0.9241160149966632
2019-07-27,17.8073558807373,400378.0,17.900493076869417,0.1619383542774154,17.97277900150844,0.2994124370254646,18.145616258893693,0.3660367017420566,5,1,1,-0.0931371961321154,-0.5751398212468108,0.0,0,-0.5751398212468108,0.0,-0.1654231207711376,-0.5524924829928445,0.0,0,-0.5524924829928445,-0.3382603781563915,-0.9241160149966632,0.0,0,-0.9241160149966632
2019-07-28,17.8073558807373,400378.0,17.900493076869417,0.1619383542774154,17.97277900150844,0.2994124370254646,18.145616258893693,0.3660367017420566,6,1,1,-0.0931371961321154,-0.5751398212468108,0.0,0,-0.5751398212468108,0.0,-0.1654231207711376,-0.5524924829928445,0.0,0,-0.5524924829928445,-0.3382603781563915,-0.9241160149966632,0.0,0,-0.9241160149966632
2019-07-29,17.8073558807373,254655.0,17.8865920475551,0.1656545912092351,17.934550966535294,0.2822434249864353,18.113180342174708,0.3643080669716119,0,0,0,-0.0792361668178003,-0.4783215861353257,0.096818235111485,0,-0.4783215861353257,0.0,-0.1271950857979931,-0.4506573919449358,0.1018350910479086,0,-0.4506573919449358,-0.3058244614374068,-0.8394666195004615,0.0846493954962017,0,-0.8394666195004615
2019-07-30,17.7684326171875,346528.0,17.882421766008644,0.1686087012989532,17.86921569279262,0.1846130761602478,18.06869670322963,0.3452753294884908,1,0,0,-0.1139891488211439,-0.6760573324091644,-0.1977357462738386,0,-0.6760573324091644,-0.0389232635498011,-0.1007830756051184,-0.5459151523895128,-0.0952577604445769,0,-0.5459151523895128,-0.3002640860421302,-0.8696366649970542,-0.0301700454965926,0,-0.8696366649970542
2019-07-31,17.44731521606445,644448.0,17.81152588980538,0.2312885613312441,17.817781448364258,0.1951564324063588,18.019115992954795,0.3565494017217453,2,0,0,-0.3642106737409314,-1.5747024913148235,-0.8986451589056591,-1,-1.5747024913148235,-0.3211174011230504,-0.3704662322998082,-1.898303979693663,-1.35238882730415,-1,-1.898303979693663,-0.5718007768903455,-1.6037070154350854,-0.7340703504380313,-1,-1.6037070154350854
2019-08-01,17.22350883483887,724915.0,17.698926925659176,0.2994190076822837,17.75453131539481,0.2332802514315772,17.967218489873975,0.3893842885374541,3,0,0,-0.4754180908203054,-1.587801971893434,-0.0130994805786104,-1,-1.587801971893434,-0.2238063812255788,-0.53102248055594,-2.2763284817175906,-0.3780245020239277,-2,-2.2763284817175906,-0.7437096550351043,-1.909963182717292,-0.3062561672822066,-1,-1.909963182717292
2019-08-02,17.37920188903809,563468.0,17.586327961512975,0.2352030567261037,17.735069819859095,0.2530496362337654,17.924588430495486,0.4028412470225828,4,0,0,-0.2071260724748853,-0.8806266183695294,0.7071753535239046,0,-0.8806266183695294,0.1556930541992187,-0.355867930821006,-1.4063167057559325,0.8700117759616584,-1,-1.4063167057559325,-0.5453865414573968,-1.353849799364818,0.5561133833524741,-1,-1.353849799364818
2019-08-03,17.37920188903809,563468.0,17.586327961512975,0.2352030567261037,17.735069819859095,0.2530496362337654,17.924588430495486,0.4028412470225828,5,1,1,-0.2071260724748853,-0.8806266183695294,0.0,0,-0.8806266183695294,0.0,-0.355867930821006,-1.4063167057559325,0.0,-1,-1.4063167057559325,-0.5453865414573968,-1.353849799364818,0.0,-1,-1.353849799364818
2019-08-04,17.37920188903809,563468.0,17.586327961512975,0.2352030567261037,17.735069819859095,0.2530496362337654,17.924588430495486,0.4028412470225828,6,1,1,-0.2071260724748853,-0.8806266183695294,0.0,0,-0.8806266183695294,0.0,-0.355867930821006,-1.4063167057559325,0.0,-1,-1.4063167057559325,-0.5453865414573968,-1.353849799364818,0.0,-1,-1.353849799364818
2019-08-05,17.75870132446289,925618.0,17.598838806152344,0.2426757738809867,17.739935193743026,0.2527832423376547,17.873617626371836,0.3464434733566492,0,0,0,0.1598625183105468,0.6587493912307324,1.5393760096002618,0,0.6587493912307324,0.3794994354248011,0.0187661307198645,0.0742380331319499,1.480554738887882,0,0.0742380331319499,-0.1149163019089449,-0.3317028916594522,1.0221469077053658,0,-0.3317028916594522
2019-08-06,18.60528182983398,1216036.0,17.71282822745187,0.4531082026255067,17.806660652160645,0.3410898571211053,17.886128743489582,0.3682805302697602,1,0,0,0.8924536023821119,1.9696257918326048,1.310876400601872,1,1.9696257918326048,0.8465805053710902,0.7986211776733363,2.3413806098308654,2.2671425766989155,2,2.3413806098308654,0.7191530863443987,1.9527317553757984,2.284434647035251,1,1.9527317553757984
2019-08-07,18.53716468811035,827270.0,17.817086628505162,0.551716817990775,17.851839338030135,0.3930067386893141,17.895396187191913,0.3825138108056833,2,0,0,0.7200780596051892,1.3051587990874502,-0.6644669927451543,1,1.3051587990874502,-0.0681171417236292,0.6853253500802161,1.7438005067439577,-0.5975801030869077,1,1.7438005067439577,0.6417685009184382,1.6777655676449703,-0.2749661877308278,1,1.6777655676449703
2019-08-08,18.45931816101074,577547.0,17.915784563337052,0.6011452730233492,17.89910316467285,0.4245108467802763,17.884738649640763,0.3620386781939116,3,0,0,0.5435335976736866,0.90416347273278,-0.4009953263546703,0,0.90416347273278,-0.0778465270996129,0.5602149963378871,1.3196718071796412,-0.4241286995643165,1,1.3196718071796412,0.5745795113699756,1.5870666477856958,-0.0906989198592747,1,1.5870666477856958
2019-08-09,18.7901668548584,646093.0,18.10762051173619,0.639756135879763,17.959573200770787,0.4870275588442787,17.914394469488233,0.4088323064848254,4,0,0,0.6825463431222083,1.0668851845924108,0.1627217118596308,1,1.0668851845924108,0.3308486938476598,0.8305936540876111,1.7054346083794891,0.3857628011998479,1,1.7054346083794891,0.8757723853701656,2.1421310681147734,0.5550644203290775,2,2.1421310681147734
2019-08-10,18.7901668548584,646093.0,18.10762051173619,0.639756135879763,17.959573200770787,0.4870275588442787,17.914394469488233,0.4088323064848254,5,1,1,0.6825463431222083,1.0668851845924108,0.0,1,1.0668851845924108,0.0,0.8305936540876111,1.7054346083794891,0.0,1,1.7054346083794891,0.8757723853701656,2.1421310681147734,0.0,2,2.1421310681147734
2019-08-11,18.7901668548584,646093.0,18.10762051173619,0.639756135879763,17.959573200770787,0.4870275588442787,17.914394469488233,0.4088323064848254,6,1,1,0.6825463431222083,1.0668851845924108,0.0,1,1.0668851845924108,0.0,0.8305936540876111,1.7054346083794891,0.0,1,1.7054346083794891,0.8757723853701656,2.1421310681147734,0.0,2,2.1421310681147734
2019-08-12,19.12101364135742,826448.0,18.378692626953125,0.6036940473417478,18.038809776306152,0.577918972230399,17.962585085914245,0.4853948084246821,0,0,0,0.7423210144042933,1.2296311644498783,0.1627459798574675,1,1.2296311644498783,0.3308467864990199,1.082203865051266,1.872587537444304,0.1671529290648148,1,1.872587537444304,1.158428555443173,2.386569727028559,0.2444386589137854,2,2.386569727028559
2019-08-13,19.27670669555664,795515.0,18.64976474217006,0.4966162011503568,18.11804635184152,0.6662080425472967,18.03996812729608,0.5575237446738296,1,0,0,0.6269419533865808,1.2624275082736702,0.0327963438237919,1,1.2624275082736702,0.1556930541992223,1.1586603437151233,1.7391869652081924,-0.1334005722361115,1,1.7391869652081924,1.2367385682605594,2.2182706657347726,-0.1682990612937862,2,2.2182706657347726
2019-08-14,19.37401390075684,1172463.0,18.880523681640625,0.373622117428145,18.239681243896484,0.730669688991709,18.120131356375555,0.6220657451605045,2,0,0,0.4934902191162145,1.3208271033663377,0.0583995950926674,1,1.3208271033663377,0.0973072052001988,1.1343326568603551,1.552456156249868,-0.1867308089583244,1,1.552456156249868,1.253882544381284,2.0156752789172776,-0.202595386817495,2,2.0156752789172776
2019-08-15,18.56635856628418,1202573.0,18.874963215419225,0.3786568655607431,18.293895721435547,0.7242545476148413,18.162761506580168,0.6204298625538933,3,0,0,-0.3086046491350451,-0.8149981611400088,-2.1358252645063462,0,-0.8149981611400088,-0.8076553344726598,0.2724628448486328,0.3761976307168851,-1.1762585255329827,0,0.3761976307168851,0.4035970597040119,0.6505119821967849,-1.3651632967204927,0,0.6505119821967849
2019-08-16,18.45931816101074,409421.0,18.863842282976425,0.3911677754389445,18.340464455740797,0.7114104600856906,18.189173653012222,0.6206990297422548,4,0,0,-0.4045241219656859,-1.0341448027301168,-0.219146641590108,-1,-1.0341448027301168,-0.107040405273441,0.1188537052699452,0.1670676943035516,-0.2091299364133335,0,0.1670676943035516,0.2701445079985127,0.4352262450139325,-0.2152857371828523,0,0.4352262450139325
2019-08-17,18.45931816101074,409421.0,18.863842282976425,0.3911677754389445,18.340464455740797,0.7114104600856906,18.189173653012222,0.6206990297422548,5,1,1,-0.4045241219656859,-1.0341448027301168,0.0,-1,-1.0341448027301168,0.0,0.1188537052699452,0.1670676943035516,0.0,0,0.1670676943035516,0.2701445079985127,0.4352262450139325,0.0,0,0.4352262450139325
2019-08-18,18.45931816101074,409421.0,18.863842282976425,0.3911677754389445,18.340464455740797,0.7114104600856906,18.189173653012222,0.6206990297422548,6,1,1,-0.4045241219656859,-1.0341448027301168,0.0,-1,-1.0341448027301168,0.0,0.1188537052699452,0.1670676943035516,0.0,0,0.1670676943035516,0.2701445079985127,0.4352262450139325,0.0,0,0.4352262450139325
2019-08-19,18.26470375061035,475808.0,18.836040224347794,0.4297266390231544,18.375912393842423,0.6928364457378942,18.21141551789783,0.6143024956882119,0,0,0,-0.5713364737374427,-1.3295346898581684,-0.2953898871280516,-1,-1.3295346898581684,-0.194614410400387,-0.1112086432320715,-0.1605121149676683,-0.32757980927122,0,-0.1605121149676683,0.0532882327125214,0.0867459160373781,-0.3484803289765543,0,0.0867459160373781
2019-08-20,18.24524116516113,638282.0,18.758193697248185,0.4851990133876299,18.432907104492188,0.6414883607010803,18.22578003292992,0.6112458470207531,1,0,0,-0.5129525320870556,-1.0572002785118055,0.2723344113463628,-1,-1.0572002785118055,-0.0194625854492223,-0.1876659393310582,-0.2925476919424677,-0.1320355769747993,0,-0.2925476919424677,0.0194611322312106,0.0318384694572,-0.0549074465801781,0,0.0318384694572
2019-08-21,18.39120292663574,464812.0,18.65393502371652,0.4724869155823376,18.516313825334823,0.54003537267056,18.24385152544294,0.6102092553269962,2,0,0,-0.2627320970807787,-0.5560621647203983,0.5011381137914073,0,-0.5560621647203983,0.1459617614746093,-0.1251108986990843,-0.2316716738023867,0.060876018140081,0,-0.2316716738023867,0.1473514011928003,0.2414768375052559,0.2096383680480559,0,0.2414768375052559
2019-08-22,18.07008743286133,355880.0,18.481560843331472,0.4251483584263691,18.565662792750768,0.4526245343329627,18.239217849004834,0.6111875374986473,3,0,0,-0.4114734104701405,-0.9678348800243644,-0.4117727153039662,0,-0.9678348800243644,-0.3211154937744069,-0.4955753598894361,-1.0948928356695695,-0.863221161867183,-1,-1.0948928356695695,-0.1691304161435027,-0.2767242552681747,-0.5182010927734306,0,-0.2767242552681747
2019-08-23,17.89493370056152,650409.0,18.270263671875,0.2308102547922501,18.57539367675781,0.4350651269018477,18.24987538655599,0.6026782488403858,4,0,0,-0.3753299713134801,-1.6261407953962477,-0.658305915371883,-1,-1.6261407953962477,-0.1751537322998118,-0.6804599761962926,-1.5640416437004083,-0.4691488080308386,-1,-1.5640416437004083,-0.3549416859944685,-0.5889405942182456,-0.3122163389500709,0,-0.5889405942182456
2019-08-24,17.89493370056152,650409.0,18.270263671875,0.2308102547922501,18.57539367675781,0.4350651269018477,18.24987538655599,0.6026782488403858,5,1,1,-0.3753299713134801,-1.6261407953962477,0.0,-1,-1.6261407953962477,0.0,-0.6804599761962926,-1.5640416437004083,0.0,-1,-1.5640416437004083,-0.3549416859944685,-0.5889405942182456,0.0,0,-0.5889405942182456
2019-08-25,17.89493370056152,650409.0,18.270263671875,0.2308102547922501,18.57539367675781,0.4350651269018477,18.24987538655599,0.6026782488403858,6,1,1,-0.3753299713134801,-1.6261407953962477,0.0,-1,-1.6261407953962477,0.0,-0.6804599761962926,-1.5640416437004083,0.0,-1,-1.5640416437004083,-0.3549416859944685,-0.5889405942182456,0.0,0,-0.5889405942182456
2019-08-26,17.43758583068848,394006.0,18.109010423932755,0.351971157248193,18.49198681967599,0.5303831111685271,18.23226728893461,0.6213654840312984,0,0,0,-0.6714245932442751,-1.9076125398843944,-0.2814717444881471,-1,-1.9076125398843944,-0.4573478698730397,-1.05440098898751,-1.9879988008375291,-0.423957157137121,-1,-1.9879988008375291,-0.794681458246135,-1.2789275855658997,-0.6899869913476538,-1,-1.2789275855658997
2019-08-27,17.51543235778809,785855.0,17.97416959490095,0.3754213719145214,18.419005938938685,0.5905689454871007,18.218366168794176,0.6344740280200716,1,0,0,-0.4587372371128602,-1.221926271201493,0.6856862686829015,-1,-1.221926271201493,0.0778465270996093,-0.9035735811505958,-1.5300052399560715,0.4579935608814576,-1,-1.5300052399560715,-0.702933811006087,-1.1079000557353778,0.1710275298305217,-1,-1.1079000557353778
2019-08-28,17.71004867553711,281271.0,17.89493315560477,0.3621804592019623,18.365486689976283,0.6198589676945249,18.21558598109654,0.6366682809522448,2,0,0,-0.1848844800676623,-0.5104761324645772,0.7114501387369159,0,-0.5104761324645772,0.1946163177490198,-0.6554380144391736,-1.0573986158125288,0.4726066241435429,-1,-1.0573986158125288,-0.5055373055594323,-0.7940356394122792,0.3138644163230986,0,-0.7940356394122792
2019-08-29,17.8073558807373,380647.0,17.832378114972794,0.3277728522216243,18.29528590611049,0.6237041627868544,18.23273077465239,0.6195631131282151,3,0,0,-0.0250222342354931,-0.0763401668743885,0.4341359655901887,0,-0.0763401668743885,0.0973072052001917,-0.4879300253731884,-0.7823100349258602,0.2750885808866686,0,-0.7823100349258602,-0.4253748939150874,-0.6865723360568409,0.1074633033554383,0,-0.6865723360568409
2019-08-30,17.89493370056152,649998.0,17.76148251124791,0.2239996207907952,18.20770876748221,0.5836337430006909,18.26470338730585,0.5810025712201375,4,0,0,0.133451189313611,0.5957652465771268,0.6721054134515154,0,0.5957652465771268,0.0875778198242187,-0.3127750669206897,-0.5359098418686176,0.2464001930572426,0,-0.5359098418686176,-0.3697696867443305,-0.6364338215712088,0.0501385144856321,0,-0.6364338215712088
2019-08-31,17.89493370056152,649998.0,17.76148251124791,0.2239996207907952,18.20770876748221,0.5836337430006909,18.26470338730585,0.5810025712201375,5,1,1,0.133451189313611,0.5957652465771268,0.0,0,0.5957652465771268,0.0,-0.3127750669206897,-0.5359098418686176,0.0,0,-0.5359098418686176,-0.3697696867443305,-0.6364338215712088,0.0,0,-0.6364338215712088
2019-09-01,17.89493370056152,649998.0,17.76148251124791,0.2239996207907952,18.20770876748221,0.5836337430006909,18.26470338730585,0.5810025712201375,6,1,1,0.133451189313611,0.5957652465771268,0.0,0,0.5957652465771268,0.0,-0.3127750669206897,-0.5359098418686176,0.0,0,-0.5359098418686176,-0.3697696867443305,-0.6364338215712088,0.0,0,-0.6364338215712088
2019-09-02,17.63220024108887,543121.0,17.698927198137557,0.1803421368914996,18.090244020734517,0.5131689223399416,18.276750927879696,0.564100127367327,0,0,0,-0.0667269570486865,-0.370002031687314,-0.9657672782644408,0,-0.370002031687314,-0.2627334594726491,-0.4580437796456422,-0.8925789534507655,-0.356669111582148,0,-0.8925789534507655,-0.6445506867908257,-1.1426175168563852,-0.5061836952851765,-1,-1.1426175168563852
2019-09-03,18.03116416931152,857997.0,17.71838869367327,0.2099409938508699,17.994326182774135,0.3562704826141672,18.28972534906297,0.5546431956940667,1,0,0,0.3127754756382508,1.489825640534162,1.859827672221476,1,1.489825640534162,0.3989639282226491,0.0368379865373853,0.103398929563525,0.9959778830142906,0,0.103398929563525,-0.258561179751446,-0.4661756995466048,0.6764418173097804,0,-0.4661756995466048
2019-09-04,17.9338550567627,1098985.0,17.789284297398158,0.1811277287646053,17.949147360665457,0.3159762021132457,18.25775264558338,0.5548955727817706,2,0,0,0.1445707593645409,0.798170221371383,-0.6916554191627791,0,0.798170221371383,-0.097309112548821,-0.0152923039027577,-0.0483970115486005,-0.1517959411121256,0,-0.0483970115486005,-0.3238975888206816,-0.5837090881748017,-0.1175333886281969,0,-0.5837090881748017
2019-09-05,18.24524116516113,1157150.0,17.89354269845145,0.2056115292914338,17.9338561466762,0.2937890769172939,18.243851525442945,0.5511900451534444,3,0,0,0.3516984667096778,1.7104997366717718,0.9123295153003887,1,1.7104997366717718,0.3113861083984304,0.3113850184849305,1.059893110228159,1.1082901217767596,1,1.059893110228159,0.0013896397181873,0.0025211625834072,0.5862302507582089,0,0.0025211625834072
2019-09-06,18.23551177978516,451145.0,17.968608856201172,0.2226675046391128,17.93177100590297,0.2913537892845005,18.23319407871791,0.5489748533974587,4,0,0,0.2669029235839879,1.1986613134977615,-0.5118384231740101,1,1.1986613134977615,-0.0097293853759694,0.3037407738821898,1.0425152685609782,-0.0173778416671808,1,1.0425152685609782,0.0023177010672483,0.004221871098293,0.0017007085148858,0,0.004221871098293
2019-09-07,18.23551177978516,451145.0,17.968608856201172,0.2226675046391128,17.93177100590297,0.2913537892845005,18.23319407871791,0.5489748533974587,5,1,1,0.2669029235839879,1.1986613134977615,0.0,1,1.1986613134977615,0.0,0.3037407738821898,1.0425152685609782,0.0,1,1.0425152685609782,0.0023177010672483,0.004221871098293,0.0,0,0.004221871098293
2019-09-08,18.23551177978516,451145.0,17.968608856201172,0.2226675046391128,17.93177100590297,0.2913537892845005,18.23319407871791,0.5489748533974587,6,1,1,0.2669029235839879,1.1986613134977615,0.0,1,1.1986613134977615,0.0,0.3037407738821898,1.0425152685609782,0.0,1,1.0425152685609782,0.0023177010672483,0.004221871098293,0.0,0,0.004221871098293
2019-09-09,17.8754711151123,1570683.0,17.97833960396903,0.215829489137298,17.905358859470912,0.277165753399174,18.189637138730003,0.5387658810253801,0,0,0,-0.1028684888567283,-0.4766192482218659,-1.6752805617196276,0,-0.4766192482218659,-0.3600406646728586,-0.0298877443586107,-0.1078334678511541,-1.1503487364121323,0,-0.1078334678511541,-0.3141660236177017,-0.58312160194662,-0.587343473044913,0,-0.58312160194662
2019-09-10,17.62247085571289,3378449.0,17.939416340419225,0.2544848025692136,17.850449425833567,0.2481379324214378,18.118277958461217,0.5075753199922554,1,0,0,-0.3169454847063342,-1.2454397335578924,-0.7688204853360264,-1,-1.2454397335578924,-0.2530002593994105,-0.2279785701206762,-0.9187574342058958,-0.8109239663547417,0,-0.9187574342058958,-0.4958071027483264,-0.9768148355910832,-0.3936932336444633,0,-0.9768148355910832
2019-09-11,17.85601043701172,803428.0,17.97138922555106,0.2213571939129451,17.83515821184431,0.2400253526903262,18.05062575567336,0.4349349371917942,2,0,0,-0.115378788539342,-0.5212335162900463,0.7242062172678461,0,-0.5212335162900463,0.2335395812988281,0.0208522251674097,0.0868750943751872,1.0056325285810832,0,0.0868750943751872,-0.1946153186616435,-0.4474584633697144,0.5293563722213689,0,-0.4474584633697144
2019-09-12,17.7976245880127,963436.0,17.938026428222656,0.2283358693607134,17.828207560947963,0.2395697283014654,17.97555959792364,0.3144588932806175,3,0,0,-0.1404018402099573,-0.6148917408510953,-0.093658224561049,0,-0.6148917408510953,-0.0583858489990198,-0.0305829729352637,-0.1276579188535011,-0.2145330132286884,0,-0.1276579188535011,-0.1779350099109429,-0.5658450554685279,-0.1183865920988135,0,-0.5658450554685279
2019-09-13,17.75870132446289,392157.0,17.91300446646554,0.2382509244219973,17.85114438193185,0.2132167412072008,17.937099729265487,0.2867585752489971,4,0,0,-0.1543031420026501,-0.6476497095530411,-0.0327579687019458,0,-0.6476497095530411,-0.0389232635498082,-0.0924430574689587,-0.4335637855900066,-0.3059058667365054,0,-0.4335637855900066,-0.1783984048025964,-0.6221205578514614,-0.0562755023829334,0,-0.6221205578514614
2019-09-14,17.75870132446289,392157.0,17.91300446646554,0.2382509244219973,17.85114438193185,0.2132167412072008,17.937099729265487,0.2867585752489971,5,1,1,-0.1543031420026501,-0.6476497095530411,0.0,0,-0.6476497095530411,0.0,-0.0924430574689587,-0.4335637855900066,0.0,0,-0.4335637855900066,-0.1783984048025964,-0.6221205578514614,0.0,0,-0.6221205578514614
2019-09-15,17.75870132446289,392157.0,17.91300446646554,0.2382509244219973,17.85114438193185,0.2132167412072008,17.937099729265487,0.2867585752489971,6,1,1,-0.1543031420026501,-0.6476497095530411,0.0,0,-0.6476497095530411,0.0,-0.0924430574689587,-0.4335637855900066,0.0,0,-0.4335637855900066,-0.1783984048025964,-0.6221205578514614,0.0,0,-0.6221205578514614
2019-09-16,17.63220024108887,829223.0,17.825427191598074,0.2063017019821039,17.859484945024764,0.2010086081700734,17.89771316165016,0.267608284731038,0,0,0,-0.193226950509203,-0.9366231526580662,-0.288973443105025,0,-0.9366231526580662,-0.1265010833740198,-0.2272847039358936,-1.13072124624428,-0.6971574606542734,-1,-1.13072124624428,-0.2655129205612887,-0.9921700325090634,-0.3700494746576021,0,-0.9921700325090634
2019-09-17,17.6711254119873,2696696.0,17.744800567626953,0.1044808241702707,17.856704711914062,0.203488401968065,17.869447526477632,0.2580858314863374,1,0,0,-0.0736751556396519,-0.7051548092651412,0.231468343392925,0,-0.7051548092651412,0.0389251708984303,-0.1855792999267613,-0.9119895686039428,0.218731677640337,0,-0.9119895686039428,-0.1983221144903311,-0.7684347232398533,0.2237353092692101,0,-0.7684347232398533
2019-09-18,17.71004867553711,510441.0,17.721168790544784,0.0872936915657318,17.849754197256907,0.2069363033312081,17.84396216982887,0.2452257624733045,2,0,0,-0.0111201150076745,-0.1273873839932763,0.5777674252718649,0,-0.1273873839932763,0.0389232635498082,-0.1397055217197973,-0.6751136435263086,0.2368759250776342,0,-0.6751136435263086,-0.133913494291761,-0.5460824871788866,0.2223522360609666,0,-0.5460824871788866
2019-09-19,17.7003173828125,617832.0,17.732289722987584,0.0769728354882514,17.835853031703405,0.2101792307702052,17.81106285821824,0.212266955947599,3,0,0,-0.0319723401750842,-0.4153717343563918,-0.2879843503631155,0,-0.4153717343563918,-0.0097312927246093,-0.1355356488909045,-0.6448574789917726,0.030256164534536,0,-0.6448574789917726,-0.1107454754057393,-0.5217273452259725,0.0243551419529141,0,-0.5217273452259725
