Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,Close_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
2012-04-13,3.57692289352417,9046440.0,3.443681001663208,0.07700895830194786,3.4309061935969765,0.06488016198860712,3.3717028299967446,0.10634156432603518,4,0,0,0.13324189186096191,1.7302128843053277,0.411196100020204,1,1.7302128843053277,0.07692289352416992,0.14601669992719346,2.2505600394899417,0.8977265149361289,2,2.2505600394899417,0.20522006352742528,1.9298198670299422,0.4637521089658736,1,1.9298198670299422
2012-04-14,3.57692289352417,9046440.0,3.443681001663208,0.07700895830194786,3.4309061935969765,0.06488016198860712,3.3717028299967446,0.10634156432603518,5,1,1,0.13324189186096191,1.7302128843053277,0.0,1,1.7302128843053277,0.0,0.14601669992719346,2.2505600394899417,0.0,2,2.2505600394899417,0.20522006352742528,1.9298198670299422,0.0,1,1.9298198670299422
2012-04-15,3.57692289352417,9046440.0,3.443681001663208,0.07700895830194786,3.4309061935969765,0.06488016198860712,3.3717028299967446,0.10634156432603518,6,1,1,0.13324189186096191,1.7302128843053277,0.0,1,1.7302128843053277,0.0,0.14601669992719346,2.2505600394899417,0.0,2,2.2505600394899417,0.20522006352742528,1.9298198670299422,0.0,1,1.9298198670299422
2012-04-16,3.634614944458008,8600800.0,3.471153565815517,0.1054774605486251,3.4487633364541197,0.08302583016605493,3.389376821972075,0.1176896993907819,0,0,0,0.163461378642491,1.5497280441932455,-0.1804848401120822,1,1.5497280441932455,0.05769205093383789,0.1858516080038881,2.238479370000608,-0.01208066948933384,2,2.238479370000608,0.24523812248593302,2.083768789923015,0.15394892289307283,2,2.083768789923015
2012-04-17,3.557692050933838,10075000.0,3.4848898478916714,0.11017306216106751,3.4590655565261845,0.08715417708766786,3.4076918760935464,0.11214209182405561,1,0,0,0.07280220304216645,0.6607985801078422,-0.8889294640854033,0,0.6607985801078422,-0.07692289352416992,0.09862649440765336,1.1316324438293481,-1.1068469261712597,1,1.1316324438293481,0.1500001748402915,1.33759030530332,-0.746178484619695,1,1.33759030530332
2012-04-18,3.744230031967163,10042760.0,3.5362634318215505,0.13635503944528612,3.4840655667441234,0.11337859135056054,3.434889691216605,0.12128398739035835,2,0,0,0.20796660014561263,1.5251845549064682,0.864385974798626,1,1.5251845549064682,0.1865379810333252,0.2601644652230397,2.294652474721838,1.1630200308924898,2,2.294652474721838,0.30934034075055816,2.550545602981632,1.2129552976783118,2,2.550545602981632
2012-04-19,3.846153020858765,15828280.0,3.6035710062299455,0.15804518163822034,3.519779852458409,0.14178572021886968,3.462362221309117,0.14492082839482012,3,0,0,0.24258201462881956,1.5348902896901446,0.009705734783676423,1,1.5348902896901446,0.101922988891602,0.32637316840035613,2.301876154358459,0.007223679636620961,2,2.301876154358459,0.3837907995496481,2.6482790900425592,0.09773348706092744,2,2.6482790900425592
2012-04-20,3.903846025466919,5008120.0,3.6804941381726946,0.15377558584251777,3.554807356425694,0.1710527655750902,3.4898347514016286,0.170404743151748,4,0,0,0.2233518872942244,1.4524534962458866,-0.08243679344425803,1,1.4524534962458866,0.05769300460815385,0.3490386690412248,2.040532158996289,-0.2613439953621701,2,2.040532158996289,0.41401127406529037,2.4295759989298364,-0.2187030911127228,2,2.4295759989298364
2012-04-21,3.903846025466919,5008120.0,3.6804941381726946,0.15377558584251777,3.554807356425694,0.1710527655750902,3.4898347514016286,0.170404743151748,5,1,1,0.2233518872942244,1.4524534962458866,0.0,1,1.4524534962458866,0.0,0.3490386690412248,2.040532158996289,0.0,2,2.040532158996289,0.41401127406529037,2.4295759989298364,0.0,2,2.4295759989298364
2012-04-22,3.903846025466919,5008120.0,3.6804941381726946,0.15377558584251777,3.554807356425694,0.1710527655750902,3.4898347514016286,0.170404743151748,6,1,1,0.2233518872942244,1.4524534962458866,0.0,1,1.4524534962458866,0.0,0.3490386690412248,2.040532158996289,0.0,2,2.040532158996289,0.41401127406529037,2.4295759989298364,0.0,2,2.4295759989298364
2012-04-23,3.894229888916016,15152280.0,3.7368126937321255,0.1487637747886769,3.5829666342054094,0.19244783753491532,3.516849370229812,0.18740665694438252,0,0,0,0.15741719518389052,1.0581688681099015,-0.3942846281359851,1,1.0581688681099015,-0.009616136550902876,0.3112632547106067,1.6173902429749827,-0.42314191602130613,1,1.6173902429749827,0.37738051868620426,2.0136985784779307,-0.4158774204519058,2,2.0136985784779307
2012-04-24,3.846153020858765,7178080.0,3.7752741404942105,0.1346721592439994,3.6094775710787093,0.20176926174844095,3.5456955092293874,0.18933552976258322,1,0,0,0.07087888036455459,0.5263068533425386,-0.531862014767363,0,0.5263068533425386,-0.04807686805725098,0.23667544978005584,1.1730005241092407,-0.44438971886574197,1,1.1730005241092407,0.3004575116293777,1.586905067454247,-0.42679351102368357,1,1.586905067454247
2012-04-25,3.865384101867676,4689360.0,3.808241162981306,0.12216557518396162,3.6396973643984114,0.2064345124756205,3.568589278629848,0.19776325319696722,2,0,0,0.05714293888636979,0.4677499270995266,-0.05855692624301195,0,0.4677499270995266,0.01923108100891069,0.22568673746926438,1.0932606896141823,-0.07973983449505839,1,1.0932606896141823,0.2967948232378279,1.500758196681907,-0.08614687077234007,1,1.500758196681907
2012-04-26,3.884614944458008,8320000.0,3.8549444334847585,0.053752976939905724,3.669917140688215,0.20929484246097754,3.591025182179042,0.20584493562776768,3,0,0,0.029670510973249353,0.5519789351652119,0.08422900806568528,0,0.5519789351652119,0.01923084259033203,0.21469780376979264,1.0258150714336043,-0.06744561818057804,1,1.0258150714336043,0.2935897622789656,1.4262666282442242,-0.07449156843768279,1,1.4262666282442242
2012-04-27,3.961538076400757,3553680.0,3.8859884398324147,0.04019682590147563,3.7111259358269826,0.20556253472380567,3.618039857773554,0.2157160774211161,4,0,0,0.07554963656834213,1.8794925936072155,1.3275136584420038,1,1.8794925936072155,0.07692313194274902,0.25041214057377426,1.2181798639048143,0.19236479247120997,1,1.2181798639048143,0.34349821862720287,1.5923626218950446,0.1660959936508204,1,1.5923626218950446
2012-04-28,3.961538076400757,3553680.0,3.8859884398324147,0.04019682590147563,3.7111259358269826,0.20556253472380567,3.618039857773554,0.2157160774211161,5,1,1,0.07554963656834213,1.8794925936072155,0.0,1,1.8794925936072155,0.0,0.25041214057377426,1.2181798639048143,0.0,1,1.2181798639048143,0.34349821862720287,1.5923626218950446,0.0,1,1.5923626218950446
2012-04-29,3.961538076400757,3553680.0,3.8859884398324147,0.04019682590147563,3.7111259358269826,0.20556253472380567,3.618039857773554,0.2157160774211161,6,1,1,0.07554963656834213,1.8794925936072155,0.0,1,1.8794925936072155,0.0,0.25041214057377426,1.2181798639048143,0.0,1,1.2181798639048143,0.34349821862720287,1.5923626218950446,0.0,1,1.5923626218950446
2012-04-30,3.950000047683716,3517280.0,3.9008237293788364,0.042159881203856706,3.752197367804391,0.19009947701569246,3.6467944780985513,0.21789679262967518,0,0,0,0.04917631830487945,1.1664244988522618,-0.7130680947549537,1,1.1664244988522618,-0.011538028717041016,0.19780267987932465,1.040521957159284,-0.17765790674553017,1,1.040521957159284,0.30320556958516454,1.3915100168568117,-0.20085260503823288,1,1.3915100168568117
2012-05-01,3.950000047683716,3517280.0,3.9008237293788364,0.042159881203856706,3.752197367804391,0.19009947701569246,3.6467944780985513,0.21789679262967518,1,0,1,0.04917631830487945,1.1664244988522618,0.0,1,1.1664244988522618,0.0,0.19780267987932465,1.040521957159284,0.0,1,1.040521957159284,0.30320556958516454,1.3915100168568117,0.0,1,1.3915100168568117
2012-05-02,3.950000047683716,3517280.0,3.9074171611240933,0.046133133631304495,3.7939556496483937,0.1604993134728306,3.672343957991827,0.22060836812978044,2,0,0,0.0425828865596225,0.9230434442183024,-0.24338105463395943,0,0.9230434442183024,0.0,0.1560443980353221,0.9722433987964526,-0.06827855836283148,0,0.9722433987964526,0.27765608969188893,1.2585927362852718,-0.13291728057153995,1,1.2585927362852718
2012-05-03,4.038461208343506,7964320.0,3.92802163532802,0.06682866622275369,3.832417164530073,0.1487236455316578,3.6979849679129466,0.23063973570714225,3,0,0,0.11043957301548568,1.652577842080042,0.7295343978617397,1,1.652577842080042,0.08846116065979004,0.20604404381343278,1.3854155005202153,0.41317210172376273,1,1.3854155005202153,0.34047624043055924,1.4762254187755544,0.21763268249028256,1,1.4762254187755544
2012-05-04,3.923075914382935,3955120.0,3.9390106201171875,0.056676140465437494,3.857142380305699,0.13065703016172656,3.719321920758202,0.22970380632312973,4,0,0,-0.015934705734252486,-0.28115368483797626,-1.9337315269180184,0,-0.28115368483797626,-0.11538529396057084,0.06593353407723601,0.5046305889214215,-0.8807849115987938,0,0.5046305889214215,0.203753993624733,0.8870292438171768,-0.5891961749583775,0,0.8870292438171768
2012-05-05,3.923075914382935,3955120.0,3.9390106201171875,0.056676140465437494,3.857142380305699,0.13065703016172656,3.719321920758202,0.22970380632312973,5,1,1,-0.015934705734252486,-0.28115368483797626,0.0,0,-0.28115368483797626,0.0,0.06593353407723601,0.5046305889214215,0.0,0,0.5046305889214215,0.203753993624733,0.8870292438171768,0.0,0,0.8870292438171768
2012-05-06,3.923075914382935,3955120.0,3.9390106201171875,0.056676140465437494,3.857142380305699,0.13065703016172656,3.719321920758202,0.22970380632312973,6,1,1,-0.015934705734252486,-0.28115368483797626,0.0,0,-0.28115368483797626,0.0,0.06593353407723601,0.5046305889214215,0.0,0,0.5046305889214215,0.203753993624733,0.8870292438171768,0.0,0,0.8870292438171768
2012-05-07,3.846153020858765,6819280.0,3.9362633228302,0.061130932489423355,3.872252242905753,0.11412960545796559,3.738552683875674,0.22213277162678904,0,0,0,-0.0901103019714351,-1.4740541048842277,-1.1929004200462514,-1,-1.4740541048842277,-0.07692289352416992,-0.02609922204698778,-0.22868055963446077,-0.7333111485558823,0,-0.22868055963446077,0.1076003369830909,0.4843964994227551,-0.40263274439442176,0,0.4843964994227551
2012-05-08,3.857692003250122,18652400.0,3.932417188371931,0.06560525063125516,3.8936808109283447,0.07025650025569505,3.757417156582787,0.21410782497816908,1,0,0,-0.07472518512180892,-1.1390122650672247,0.335041839817003,-1,-1.1390122650672247,0.011538982391356978,-0.035988807678222656,-0.5122487961575538,-0.28356823652309304,0,-0.5122487961575538,0.1002748466673351,0.46833807534852756,-0.01605842407422753,0,0.46833807534852756
2012-05-09,4.019229888916016,5086120.0,3.9406588758741106,0.07307214976574276,3.9133236578532626,0.06336277803456662,3.787636915842692,0.20337523459606044,2,0,0,0.07857101304190506,1.0752525181452952,2.2142647832125197,1,1.0752525181452952,0.16153788566589355,0.10590623106275299,1.671426574841422,2.183675370998976,1,1.671426574841422,0.23159297307332372,1.1387471711258685,0.670409095777341,1,1.1387471711258685
2012-05-10,4.073075771331787,2730000.0,3.9582411221095493,0.08880715386105768,3.929532425744193,0.07312983523441861,3.8208786192394437,0.18910719302921064,3,0,0,0.11483464922223785,1.2930788143700813,0.2178262962247861,1,1.2930788143700813,0.053845882415771484,0.1435433455875943,1.9628561328965706,0.2914295580551485,1,1.9628561328965706,0.2521971520923434,1.3336200916132657,0.19487292048739713,1,1.3336200916132657
2012-05-11,3.944230079650879,5387720.0,3.957416840962001,0.08892309541454402,3.932417001043047,0.07283457834993236,3.848442713419596,0.1592192782753115,4,0,0,-0.013186761311122286,-0.14829399774769306,-1.4413728121177745,0,-0.14829399774769306,-0.1288456916809082,0.011813078607831873,0.16219052647049262,-1.800665606426078,0,0.16219052647049262,0.0957873662312827,0.6016065847607568,-0.7320135068525089,0,0.6016065847607568
2012-05-12,3.944230079650879,5387720.0,3.957416840962001,0.08892309541454402,3.932417001043047,0.07283457834993236,3.848442713419596,0.1592192782753115,5,1,1,-0.013186761311122286,-0.14829399774769306,0.0,0,-0.14829399774769306,0.0,0.011813078607831873,0.16219052647049262,0.0,0,0.16219052647049262,0.0957873662312827,0.6016065847607568,0.0,0,0.6016065847607568
2012-05-13,3.944230079650879,5387720.0,3.957416840962001,0.08892309541454402,3.932417001043047,0.07283457834993236,3.848442713419596,0.1592192782753115,6,1,1,-0.013186761311122286,-0.14829399774769306,0.0,0,-0.14829399774769306,0.0,0.011813078607831873,0.16219052647049262,0.0,0,0.16219052647049262,0.0957873662312827,0.6016065847607568,0.0,0,0.6016065847607568
2012-05-14,3.823076009750366,21030880.0,3.926647526877267,0.09335944516604947,3.927334581102644,0.07800342615469208,3.863827285312471,0.13807178033747294,0,0,0,-0.10357151712690094,-1.1093844542744256,-0.9610904565267325,-1,-1.1093844542744256,-0.1211540699005127,-0.10425857135227767,-1.336589640889848,-1.4987801673603407,-1,-1.336589640889848,-0.040751275562104894,-0.2951455790785144,-0.8967521638392713,0,-0.2951455790785144
2012-05-15,3.778846025466919,19921200.0,3.9060432570321217,0.1089010956959411,3.922526938574655,0.08513959842155727,3.87344267254784,0.12333743266002078,1,0,0,-0.1271972315652028,-1.1680069034415015,-0.05862244916707593,-1,-1.1680069034415015,-0.044229984283447266,-0.1436809131077359,-1.6875920931212194,-0.3510024522313713,-1,-1.6875920931212194,-0.09459664708092097,-0.7669743486689585,-0.4718287695904441,0,-0.7669743486689585
2012-05-16,3.730768918991089,14786200.0,3.889559813908168,0.1267471352529236,3.9129115683691844,0.0986233024894558,3.8780214332398915,0.1155680094389769,2,0,0,-0.15879089491707932,-1.252816441178039,-0.08480953773653743,-1,-1.252816441178039,-0.04807710647583008,-0.18214264937809554,-1.8468520601160068,-0.1592599669947874,-1,-1.8468520601160068,-0.1472525142488026,-1.2741632824138585,-0.5071889337448999,-1,-1.2741632824138585
2012-05-17,3.557692050933838,6916520.0,3.846702677862985,0.17918916156975062,3.8895599331174577,0.13705452250227887,3.8780214332398915,0.1155680094389769,3,0,0,-0.28901062692914703,-1.6128800670605719,-0.36006362588253293,-1,-1.6128800670605719,-0.17307686805725098,-0.33186788218361984,-2.4214296334373184,-0.5745775733213117,-2,-2.4214296334373184,-0.32032938230605357,-2.771782466974101,-1.4976191845602427,-2,-2.771782466974101
2012-05-18,3.615384101867676,9575800.0,3.7890104225703647,0.17939546842378826,3.864834649222238,0.15332821152363274,3.8718859127589633,0.12597757499780216,4,0,0,-0.1736263207026889,-0.9678411736272468,0.6450388934333251,0,-0.9678411736272468,0.05769205093383789,-0.24945054735456207,-1.6269057394966995,0.794523893940619,-1,-1.6269057394966995,-0.25650181089128754,-2.036091033628505,0.735691433345596,-2,-2.036091033628505
2012-05-19,3.615384101867676,9575800.0,3.7890104225703647,0.17939546842378826,3.864834649222238,0.15332821152363274,3.8718859127589633,0.12597757499780216,5,1,1,-0.1736263207026889,-0.9678411736272468,0.0,0,-0.9678411736272468,0.0,-0.24945054735456207,-1.6269057394966995,0.0,-1,-1.6269057394966995,-0.25650181089128754,-2.036091033628505,0.0,-2,-2.036091033628505
2012-05-20,3.615384101867676,9575800.0,3.7890104225703647,0.17939546842378826,3.864834649222238,0.15332821152363274,3.8718859127589633,0.12597757499780216,6,1,1,-0.1736263207026889,-0.9678411736272468,0.0,0,-0.9678411736272468,0.0,-0.24945054735456207,-1.6269057394966995,0.0,-1,-1.6269057394966995,-0.25650181089128754,-2.036091033628505,0.0,-2,-2.036091033628505
2012-05-21,3.615384101867676,0.0,3.723625898361206,0.13700573551092893,3.8409335102353777,0.1646905616112284,3.8608969166165306,0.13784086232879417,0,0,0,-0.10824179649353027,-0.790053030187892,0.17778814343935478,0,-0.790053030187892,0.0,-0.22554940836770188,-1.369534514674484,0.2573712248222155,-1,-1.369534514674484,-0.24551281474885478,-1.7811323188274089,0.25495871480109633,-1,-1.7811323188274089
2012-05-22,3.657691955566406,6716320.0,3.6826918806348528,0.09710419896240068,3.820054360798427,0.1682894867412575,3.849175294240316,0.14431984820902286,1,0,0,-0.02499992506844695,-0.2574546243682734,0.5325984058196186,0,-0.2574546243682734,0.042307853698730025,-0.16236240523202117,-0.9647804409888711,0.4047540736856129,0,-0.9647804409888711,-0.1914833386739101,-1.3267983652295623,0.45433395359784656,-1,-1.3267983652295623
2012-05-23,3.513461112976074,7426640.0,3.638461181095668,0.09292668999410063,3.7825543539864674,0.17426503442974098,3.831043447766985,0.1612969971442203,2,0,0,-0.12500006811959397,-1.3451471060416496,-1.0876924816733762,-1,-1.3451471060416496,-0.1442308425903316,-0.2690932410103932,-1.5441608346216145,-0.5793803936327434,-1,-1.5441608346216145,-0.3175823347909108,-1.9689289969047055,-0.6421306316751432,-1,-1.9689289969047055
2012-05-24,3.517307043075562,8193120.0,3.6010984693254744,0.07853962194762637,3.753570863178798,0.1826381790021788,3.8153841154915944,0.175126689820684,3,0,0,-0.08379142624991243,-1.0668682146928106,0.278278891348839,-1,-1.0668682146928106,0.0038459300994877488,-0.2362638201032361,-1.2936168187507913,0.2505440158708232,-1,-1.2936168187507913,-0.29807707241603243,-1.7020653603470721,0.26686363655763334,-1,-1.7020653603470721
2012-05-25,3.528846025466919,8409960.0,3.5722523416791643,0.05714328461536878,3.7309060777936662,0.18981271323884735,3.7993584928058444,0.18541817547325187,4,0,0,-0.04340631621224533,-0.7596048512859048,0.30726336340690574,0,-0.7596048512859048,0.011538982391356978,-0.20206005232674729,-1.064523281285636,0.22909353746515526,-1,-1.064523281285636,-0.2705124673389254,-1.4589317721872908,0.24313358815978137,-1,-1.4589317721872908
