Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2015-04-05,9.07929515838623,257127.0,8.585786138262067,0.2892783387183563,8.477699279785156,0.2607318733932284,8.465923899695987,0.26042200206110533,6,1,1,0.4935090201241632,1.7060006024324121,1,0.6015958786010742,2.3073353893091713,2,0.6133712586902433,2.3552973782388866,2
2015-04-06,9.426226615905762,235994.0,8.714435849870954,0.42602108513964215,8.576295512063163,0.33522587756732103,8.494747025626046,0.32673309783147,0,0,0,0.7117907660348077,1.6707876461126223,1,0.8499311038425983,2.535398251502564,2,0.9314795902797162,2.850888374829343,2
2015-04-07,9.448371887207031,172999.0,8.877884319850377,0.4604981672156504,8.665928500039238,0.38852863866038745,8.52497623080299,0.3823388557940328,1,0,0,0.5704875673566541,1.2388487250797153,1,0.7824433871677936,2.0138628386972695,2,0.9233956564040415,2.4151237636738596,2
2015-04-08,9.514805793762207,270268.0,9.043441772460938,0.4497576384181686,8.749761717660087,0.436694048665419,8.575241043454124,0.4385227683398426,2,0,0,0.47136402130126953,1.0480400576610376,1,0.7650440761021198,1.751899478456763,1,0.9395647503080831,2.1425677710306417,2
2015-04-09,9.22692584991455,397071.0,9.154164859226771,0.3677809173679759,8.807232311793737,0.4431843548456776,8.618475777762276,0.4563892014797234,3,0,0,0.07276099068777953,0.19783786284642918,0,0.4196935381208142,0.9469953835959684,0,0.6084500721522748,1.3331824464284727,1
2015-04-10,9.263833045959473,115558.0,9.264887809753418,0.22175053279504003,8.86259378705706,0.4487178186303205,8.663467997596378,0.47170488079591727,4,0,0,-0.0010547637939453125,-0.004756533301862284,0,0.40123925890241274,0.8941906076455071,0,0.6003650483630949,1.2727556419388468,1
2015-04-11,9.263833045959473,115558.0,9.264887809753418,0.22175053279504003,8.86259378705706,0.4487178186303205,8.663467997596378,0.47170488079591727,5,1,1,-0.0010547637939453125,-0.004756533301862284,0,0.40123925890241274,0.8941906076455071,0,0.6003650483630949,1.2727556419388468,1
2015-04-12,9.263833045959473,115558.0,9.264887809753418,0.22175053279504003,8.86259378705706,0.4487178186303205,8.663467997596378,0.47170488079591727,6,1,1,-0.0010547637939453125,-0.004756533301862284,0,0.40123925890241274,0.8941906076455071,0,0.6003650483630949,1.2727556419388468,1
2015-04-13,9.020241737365723,209441.0,9.282814298357282,0.18958052762312258,8.897919722965785,0.4395268436427897,8.698618162245978,0.4693613047507067,0,0,0,-0.26257256099155946,-1.385018621287634,-1,0.12232201439993773,0.2783038537217325,0,0.3216235751197445,0.6852366649410296,0
2015-04-14,9.049769401550293,160942.0,9.278596333095006,0.19511108105372282,8.932191235678536,0.430603568211525,8.744664964221773,0.4530746545075009,1,0,0,-0.22882693154471312,-1.1728033605723645,-1,0.11757816587175718,0.27305432316807776,0,0.3051044373285201,0.6734087512800143,0
2015-04-15,9.138346672058105,528615.0,9.237470626831055,0.18905290472418532,8.975953238351005,0.41703058523625525,8.796687216985793,0.4310095249952744,2,0,0,-0.09912395477294922,-0.5243186023381338,0,0.16239343370710024,0.3894041335483858,0,0.3416594550723122,0.7926958344506614,0
2015-04-16,9.005478858947754,270539.0,9.174200194222587,0.18063075132623468,9.026042257036481,0.3695555566559171,8.835352398100353,0.4101073367763465,3,0,0,-0.16872133527483335,-0.9340676160401287,0,-0.020563398088727425,-0.05564359057350999,0,0.1701264608474009,0.41483398513345787,0
2015-04-17,8.93166446685791,205783.0,9.090894290379115,0.12247251341447915,9.067168031420026,0.3176318374668151,8.863472575233097,0.3944734325990002,4,0,0,-0.15922982352120485,-1.3001270169277028,-1,-0.1355035645621161,-0.42660573840074506,0,0.06819189162481365,0.1728681477369193,0
2015-04-18,8.93166446685791,205783.0,9.090894290379115,0.12247251341447915,9.067168031420026,0.3176318374668151,8.863472575233097,0.3944734325990002,5,1,1,-0.15922982352120485,-1.3001270169277028,-1,-0.1355035645621161,-0.42660573840074506,0,0.06819189162481365,0.1728681477369193,0
2015-04-19,8.93166446685791,205783.0,9.090894290379115,0.12247251341447915,9.067168031420026,0.3176318374668151,8.863472575233097,0.3944734325990002,6,1,1,-0.15922982352120485,-1.3001270169277028,-1,-0.1355035645621161,-0.42660573840074506,0,0.06819189162481365,0.1728681477369193,0
2015-04-20,9.256451606750488,238026.0,9.095112255641393,0.12830770336066635,9.124638557434082,0.2663946255081379,8.903192293076287,0.38980042314720353,0,0,0,0.16133935110909547,1.2574408775409132,1,0.13181304931640625,0.4948037110920602,0,0.3532593136742008,0.9062568758187228,0
2015-04-21,9.256451606750488,238026.0,9.095112255641393,0.12830770336066635,9.124638557434082,0.2663946255081379,8.903192293076287,0.38980042314720353,1,0,1,0.16133935110909547,1.2574408775409132,1,0.13181304931640625,0.4948037110920602,0,0.3532593136742008,0.9062568758187228,0
2015-04-22,9.263833045959473,162838.0,9.095112255641393,0.12830770336066635,9.180000032697405,0.19507396603646546,8.940099943251838,0.385266117683737,2,0,0,0.16872079031807985,1.3149700750532054,1,0.08383301326206727,0.4297498788044133,0,0.3237331027076351,0.8402843848661148,0
2015-04-23,9.477897644042969,138318.0,9.160491670881,0.18698261236343863,9.22165298461914,0.19171082607648446,8.98544370560419,0.3900579304526446,3,0,0,0.3174059731619696,1.6975159837056224,1,0.2562446594238281,1.3366207045688563,1,0.4924539384387785,1.2625148727710984,1
2015-04-24,9.965080261230469,744559.0,9.291250365121025,0.34765728093361276,9.284923349108015,0.27091922575078553,9.051877612159366,0.4322782058111088,4,0,0,0.673829896109444,1.9382015941099069,1,0.6801569121224542,2.5105523989209986,2,0.9132026490711027,2.1125345594455944,2
2015-04-25,9.965080261230469,744559.0,9.291250365121025,0.34765728093361276,9.284923349108015,0.27091922575078553,9.051877612159366,0.4322782058111088,5,1,1,0.673829896109444,1.9382015941099069,1,0.6801569121224542,2.5105523989209986,2,0.9132026490711027,2.1125345594455944,2
2015-04-26,9.965080261230469,744559.0,9.291250365121025,0.34765728093361276,9.284923349108015,0.27091922575078553,9.051877612159366,0.4322782058111088,6,1,1,0.673829896109444,1.9382015941099069,1,0.6801569121224542,2.5105523989209986,2,0.9132026490711027,2.1125345594455944,2
2015-04-27,9.522187232971191,410347.0,9.346084730965751,0.3497852087958076,9.291777678898402,0.27593669021940714,9.09933040255592,0.4262808702152896,0,0,0,0.1761025020054401,0.503458973041489,0,0.2304095540727893,0.8350087619358716,0,0.422856830415272,0.9919676437784123,0
2015-04-28,9.588621139526367,181533.0,9.429390771048409,0.3236073827388604,9.301795482635498,0.2844729331017821,9.160491761707124,0.39767936599451104,1,0,0,0.15923036847795835,0.4920480093201445,0,0.28682565689086914,1.0082704662388573,1,0.42812937781924276,1.0765692525901684,1
2015-04-29,9.70672607421875,272436.0,9.540113857814244,0.24889643491467156,9.31550407409668,0.2997418736068744,9.2248166402181,0.36926250338156197,2,0,0,0.16661221640450563,0.6694037882126549,0,0.3912220001220703,1.305196352496203,1,0.48190943400065045,1.3050592182729408,1
2015-04-30,9.522187232971191,575218.0,9.578076090131487,0.21658939089960347,9.33659417288644,0.3033951745140438,9.27578440166655,0.32890103538930654,3,0,0,-0.05588885716029601,-0.258040603596334,0,0.18559306008475218,0.6117205403217819,0,0.2464028313046409,0.7491701295892367,0
2015-05-01,9.522187232971191,575218.0,9.578076090131487,0.21658939089960347,9.33659417288644,0.3033951745140438,9.27578440166655,0.32890103538930654,4,0,1,-0.05588885716029601,-0.258040603596334,0,0.18559306008475218,0.6117205403217819,0,0.2464028313046409,0.7491701295892367,0
2015-05-02,9.522187232971191,575218.0,9.578076090131487,0.21658939089960347,9.33659417288644,0.3033951745140438,9.27578440166655,0.32890103538930654,5,1,1,-0.05588885716029601,-0.258040603596334,0,0.18559306008475218,0.6117205403217819,0,0.2464028313046409,0.7491701295892367,0
2015-05-03,9.522187232971191,575218.0,9.578076090131487,0.21658939089960347,9.33659417288644,0.3033951745140438,9.27578440166655,0.32890103538930654,6,1,1,-0.05588885716029601,-0.258040603596334,0,0.18559306008475218,0.6117205403217819,0,0.2464028313046409,0.7491701295892367,0
2015-05-04,9.758397102355957,249134.0,9.648728098188128,0.1733449443757146,9.37192017691476,0.3224646400183519,9.336242721194314,0.2915720803795841,0,0,0,0.10966900416782899,0.6326634131891848,0,0.3864769254411975,1.1985094719818041,1,0.4221543811616435,1.4478559833714544,1
2015-05-05,9.876501083374023,139130.0,9.705671446663994,0.1733447877359326,9.433081558772496,0.33170178152826,9.382992471967425,0.29591874652785843,1,0,0,0.17082963671002993,0.9854904721465628,0,0.4434195246015271,1.3368017577673126,1,0.4935086114065985,1.6677166188257646,1
2015-05-06,9.345029830932617,305491.0,9.6170928137643,0.1770765912861579,9.454171589442662,0.31439034772900826,9.395646503993444,0.28785452747120843,2,0,0,-0.27206298283168273,-1.5364141632477308,-1,-0.10914175851004515,-0.347153655633604,0,-0.0506166730608264,-0.17584115666163752,0
2015-05-07,9.810067176818848,198603.0,9.658218520028251,0.18463002852995916,9.502151625497001,0.3137397128345015,9.413924625941686,0.30174476349664225,3,0,0,0.15184865679059634,0.8224483200248028,0,0.30791555132184634,0.9814363267562259,0,0.3961425508771619,1.3128398527504854,1
2015-05-08,9.278595924377441,321613.0,9.613929203578405,0.23454502037796127,9.521659987313408,0.2879087922167121,9.405840056283134,0.3030472507723367,4,0,0,-0.3353332792009631,-1.4297181780307466,-1,-0.24306406293596616,-0.8442398061710084,0,-0.12724413190569273,-0.4198821523092598,0
2015-05-09,9.278595924377441,321613.0,9.613929203578405,0.23454502037796127,9.521659987313408,0.2879087922167121,9.405840056283134,0.3030472507723367,5,1,1,-0.3353332792009631,-1.4297181780307466,-1,-0.24306406293596616,-0.8442398061710084,0,-0.12724413190569273,-0.4198821523092598,0
2015-05-10,9.278595924377441,321613.0,9.613929203578405,0.23454502037796127,9.521659987313408,0.2879087922167121,9.405840056283134,0.3030472507723367,6,1,1,-0.3353332792009631,-1.4297181780307466,-1,-0.24306406293596616,-0.8442398061710084,0,-0.12724413190569273,-0.4198821523092598,0
2015-05-11,9.07929515838623,312942.0,9.52429621560233,0.30305444913629415,9.532205036708287,0.2665483502169291,9.385101454598564,0.31003861701529356,0,0,0,-0.44500105721609984,-1.4683864846213406,-1,-0.45290987832205687,-1.6991659410139226,-1,-0.30580629621233335,-0.9863490527608971,0
2015-05-12,8.761889457702637,281513.0,9.415682247706822,0.4182767531545548,9.496879168919154,0.33090779555620997,9.362956864493233,0.3373095397171108,1,0,0,-0.6537927900041858,-1.5630626973012935,-1,-0.7349897112165173,-2.221131448357395,-2,-0.6010674067905963,-1.781946064421094,-1
2015-05-13,8.761889457702637,264578.0,9.273324012756348,0.450529896276559,9.461026055472237,0.38143481536391943,9.339054788861956,0.36159462898247646,2,0,0,-0.5114345550537109,-1.1351845000309713,-1,-0.6991365977696002,-1.8329123866225159,-1,-0.5771653311593195,-1.5961667704618752,-1
2015-05-14,8.85784912109375,197113.0,9.127802303859166,0.3826277471630357,9.416736875261579,0.4139378494528337,9.331321807134719,0.37038323854712524,3,0,0,-0.26995318276541624,-0.705524324273301,0,-0.558887754167829,-1.350173111510818,-1,-0.47347268604096904,-1.2783318378505062,-1
2015-05-15,8.92428207397461,381898.0,9.067695481436592,0.37580288098416126,9.342394147600446,0.4011459112932393,9.325346220107306,0.37612063189667255,4,0,0,-0.14341340746198306,-0.3816187015022576,0,-0.4181120736258368,-1.0422942422070336,-1,-0.4010641461326969,-1.0663178568807594,-1
2015-05-16,8.92428207397461,381898.0,9.067695481436592,0.37580288098416126,9.342394147600446,0.4011459112932393,9.325346220107306,0.37612063189667255,5,1,1,-0.14341340746198306,-0.3816187015022576,0,-0.4181120736258368,-1.0422942422070336,-1,-0.4010641461326969,-1.0663178568807594,-1
2015-05-17,8.92428207397461,381898.0,9.067695481436592,0.37580288098416126,9.342394147600446,0.4011459112932393,9.325346220107306,0.37612063189667255,6,1,1,-0.14341340746198306,-0.3816187015022576,0,-0.4181120736258368,-1.0422942422070336,-1,-0.4010641461326969,-1.0663178568807594,-1
2015-05-18,8.806178092956543,171102.0,8.92428275517055,0.19177763691455685,9.2912506375994,0.4215828626472682,9.309528668721518,0.39106567315970026,0,0,0,-0.11810466221400695,-0.6158416805741871,0,-0.48507254464285765,-1.1505983464245089,-1,-0.5033505757649746,-1.2871254377763304,-1
2015-05-19,8.85784912109375,196165.0,8.864176068987165,0.111248881581451,9.239052636282784,0.42713538218849595,9.302498681204659,0.3980689328611644,1,0,0,-0.006326947893414925,-0.05687201348431213,0,-0.38120351518903384,-0.8924653191591788,0,-0.44464956011090884,-1.1170164848458306,-1
2015-05-20,9.212162971496582,613015.0,8.883157185145787,0.15628742976674845,9.203726700374059,0.40537864127038925,9.31585575285412,0.3896199041039091,2,0,0,0.3290057863507947,2.105132747027833,2,0.008436271122523209,0.020810842663257587,0,-0.10369278135753746,-0.2661383062449583,0
2015-05-21,8.946427345275879,357107.0,8.909519740513392,0.14775369447365333,9.162600994110107,0.3997519684532204,9.3010926927839,0.39777160421747737,3,0,0,0.03690760476248656,0.24979141735821522,0,-0.21617364883422852,-0.540769441788316,0,-0.35466534750802126,-0.8916306336289198,0
2015-05-22,8.776652336120605,774635.0,8.911628723144531,0.14538158840147014,9.09247636795044,0.3723687327776322,9.277893611363002,0.41393189318390994,4,0,0,-0.13497638702392578,-0.9284283416355964,0,-0.315824031829834,-0.8481486334096556,0,-0.5012412752423963,-1.210926926618082,-1
2015-05-23,8.776652336120605,774635.0,8.911628723144531,0.14538158840147014,9.09247636795044,0.3723687327776322,9.277893611363002,0.41393189318390994,5,1,1,-0.13497638702392578,-0.9284283416355964,0,-0.315824031829834,-0.8481486334096556,0,-0.5012412752423963,-1.210926926618082,-1
2015-05-24,8.776652336120605,774635.0,8.911628723144531,0.14538158840147014,9.09247636795044,0.3723687327776322,9.277893611363002,0.41393189318390994,6,1,1,-0.13497638702392578,-0.9284283416355964,0,-0.315824031829834,-0.8481486334096556,0,-0.5012412752423963,-1.210926926618082,-1
2015-05-25,8.569968223571777,334076.0,8.870502880641393,0.19528404286969575,8.99915259225028,0.3209300879953796,9.23465887705485,0.4386738479908968,0,0,0,-0.30053465706961546,-1.5389616716924932,-1,-0.4291843686785022,-1.337314214941047,-1,-0.6646906534830723,-1.5152274440961562,-1
2015-05-26,8.48877239227295,309285.0,8.808287211826869,0.2396336030934653,8.937991346631732,0.3313650892341696,9.164358502342587,0.4340357791452062,1,0,0,-0.3195148195539197,-1.3333473078452107,-1,-0.44921895435878234,-1.3556616823968672,-1,-0.6755861100696379,-1.5565217028885108,-1
2015-05-27,8.636402130126953,264307.0,8.784033502851214,0.2483169743574982,8.854158129010882,0.22523225198811914,9.122178259350004,0.44051532613442457,2,0,0,-0.14763137272426086,-0.5945279137934333,0,-0.21775599888392883,-0.9668064718165466,0,-0.48577612922305136,-1.1027451269080597,-1
2015-05-28,8.599494934082031,621279.0,8.74712576184954,0.25463646864051803,8.805650915418353,0.1983099709064465,9.075077011471702,0.4410280529992841,3,0,0,-0.14763082776750913,-0.5797709517246186,0,-0.2061559813363214,-1.0395643768894318,-1,-0.47558207738967084,-1.0783488128598542,-1
2015-05-29,8.621639251708984,448415.0,8.662765230451312,0.15204645673644732,8.772961207798549,0.18713784762611932,9.02340621039981,0.42665400670827974,4,0,0,-0.04112597874232726,-0.27048298016976335,0,-0.15132195608956422,-0.8086122503230277,0,-0.4017669586908248,-0.9416692504320692,0
2015-05-30,8.621639251708984,448415.0,8.662765230451312,0.15204645673644732,8.772961207798549,0.18713784762611932,9.02340621039981,0.42665400670827974,5,1,1,-0.04112597874232726,-0.27048298016976335,0,-0.15132195608956422,-0.8086122503230277,0,-0.4017669586908248,-0.9416692504320692,0
2015-05-31,8.621639251708984,448415.0,8.662765230451312,0.15204645673644732,8.772961207798549,0.18713784762611932,9.02340621039981,0.42665400670827974,6,1,1,-0.04112597874232726,-0.27048298016976335,0,-0.15132195608956422,-0.8086122503230277,0,-0.4017669586908248,-0.9416692504320692,0
2015-06-01,8.44448184967041,440558.0,8.591058731079102,0.1079347292035738,8.750289235796247,0.2067788322091691,8.972086906433105,0.42847034002489676,0,0,0,-0.1465768814086914,-1.3580140747120912,-1,-0.3058073861258368,-1.4789104999707825,-1,-0.5276050567626953,-1.231368912798114,-1
2015-06-02,8.680691719055176,162161.0,8.577350071498326,0.08383816700265702,8.744489397321429,0.2075656756615399,8.920767602466402,0.392623037179662,1,0,0,0.10334164755684938,1.2326324781596698,1,-0.06379767826625304,-0.30736140772274223,0,-0.240075883411226,-0.6114666249228994,0
2015-06-03,8.48877239227295,376344.0,8.565750667027064,0.09039055976493948,8.718126773834229,0.21535240441304707,8.85468528384254,0.336492647175026,2,0,0,-0.076978274754115,-0.8516185202779681,0,-0.2293543815612793,-1.0650189032548547,-1,-0.3659128915695913,-1.087432057257591,-1
2015-06-04,8.48877239227295,376344.0,8.565750667027064,0.09039055976493948,8.718126773834229,0.21535240441304707,8.85468528384254,0.336492647175026,3,0,1,-0.076978274754115,-0.8516185202779681,0,-0.2293543815612793,-1.0650189032548547,-1,-0.3659128915695913,-1.087432057257591,-1
2015-06-05,8.48877239227295,143195.0,8.565750667027064,0.09039055976493948,8.687018939426967,0.2147363708630259,8.813911120096842,0.3258133914068454,4,0,0,-0.076978274754115,-0.8516185202779681,0,-0.19824654715401735,-0.9232089857776029,0,-0.32513872782389264,-0.9979292944957247,0
