,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
3405,2020-04-18,44.0,23604600.0,43.691427503313335,0.6942008892982351,43.17071369716099,1.054364059011681,41.46047555832636,3.0952810495428404,5,1,1,0.308572496686665,0.4445002901085299,0.0,0,0.4445002901085299,0.8292863028390087,0.7865274766823414,0.0,0,0.7865274766823414,2.5395244416736418,0.8204503568581336,0.0,0,0.8204503568581336
3406,2020-04-19,44.0,23604600.0,43.691427503313335,0.6942008892982351,43.17071369716099,1.054364059011681,41.46047555832636,3.0952810495428404,6,1,1,0.308572496686665,0.4445002901085299,0.0,0,0.4445002901085299,0.8292863028390087,0.7865274766823414,0.0,0,0.7865274766823414,2.5395244416736418,0.8204503568581336,0.0,0,0.8204503568581336
3407,2020-04-20,42.45999908447266,29050700.0,43.54142761230469,0.8384001510638937,43.21999931335449,0.9984987604606288,41.74904687064035,2.874519124230355,0,0,0,-1.081428527832024,-1.2898715803661749,-1.7343718704747046,-1,-1.2898715803661749,-0.7600002288818288,-0.7611428866784216,-1.547670363360763,0,-0.7611428866784216,0.7109522138323143,0.2473290950960953,-0.5731212617620383,0,0.2473290950960953
3408,2020-04-21,42.45999908447266,29050700.0,43.54142761230469,0.8384001510638937,43.21999931335449,0.9984987604606288,41.74904687064035,2.874519124230355,1,0,1,-1.081428527832024,-1.2898715803661749,0.0,-1,-1.2898715803661749,-0.7600002288818288,-0.7611428866784216,0.0,0,-0.7611428866784216,0.7109522138323143,0.2473290950960953,0.0,0,0.2473290950960953
3409,2020-04-22,42.90000152587891,22693600.0,43.48714229038784,0.8698604290549703,43.19714219229562,1.0021546549832827,42.11618986583891,2.456930128291442,2,0,0,-0.5871407645089235,-0.6749827269954126,0.614888853370762,0,-0.6749827269954126,-0.2971406664167091,-0.2965018073200147,0.4646410793584068,0,-0.2965018073200147,0.7838116600400014,0.3190207369002661,0.0716916418041707,0,0.3190207369002661
3410,2020-04-23,43.5099983215332,27171100.0,43.33571352277483,0.7311373029290127,43.20714214869908,1.0047074162678764,42.56428509666806,1.646160907003125,3,0,0,0.1742847987583715,0.238374923643163,0.9133576506385755,0,0.238374923643163,0.3028561728341259,0.3014371825373069,0.5979389898573216,0,0.3014371825373069,0.9457132248651448,0.5744962238149842,0.2554754869147181,0,0.5744962238149842
3411,2020-04-24,43.7599983215332,55165900.0,43.22571345738002,0.5592212964187301,43.27714211600168,1.0067953521274662,42.855713617234,1.2164397394051345,4,0,0,0.5342848641531788,0.9554086505194904,0.7170337268763273,0,0.9554086505194904,0.482856205531526,0.4795971738558379,0.178159991318531,0,0.4795971738558379,0.9042847042992008,0.7433863552841637,0.1688901314691795,0,0.7433863552841637
3412,2020-04-25,43.7599983215332,55165900.0,43.22571345738002,0.5592212964187301,43.27714211600168,1.0067953521274662,42.855713617234,1.2164397394051345,5,1,1,0.5342848641531788,0.9554086505194904,0.0,0,0.9554086505194904,0.482856205531526,0.4795971738558379,0.0,0,0.4795971738558379,0.9042847042992008,0.7433863552841637,0.0,0,0.7433863552841637
3413,2020-04-26,43.7599983215332,55165900.0,43.22571345738002,0.5592212964187301,43.27714211600168,1.0067953521274662,42.855713617234,1.2164397394051345,6,1,1,0.5342848641531788,0.9554086505194904,0.0,0,0.9554086505194904,0.482856205531526,0.4795971738558379,0.0,0,0.4795971738558379,0.9042847042992008,0.7433863552841637,0.0,0,0.7433863552841637
3414,2020-04-27,44.54999923706055,25580600.0,43.419999258858816,0.7488434659248008,43.56642777579172,0.6744410603528608,43.03190412975493,1.1787772963449883,0,0,0,1.129999978201731,1.5089935742528149,0.5535849237333244,1,1.5089935742528149,0.9835714612688308,1.4583505054603825,0.9787533316045444,1,1.4583505054603825,1.5180951073056193,1.287855740022095,0.5444693847379309,1,1.287855740022095
3415,2020-04-28,44.61000061035156,25680000.0,43.68428530011858,0.8016827527977051,43.672142028808594,0.7155115767677948,43.156189873105006,1.201904629965119,1,0,0,0.9257153102329808,1.1547152623683472,-0.3542783118844674,1,1.1547152623683472,0.9378585815429688,1.310752490937449,-0.1475980145229332,1,1.310752490937449,1.453810737246556,1.20958909800418,-0.0782666420179147,1,1.20958909800418
3416,2020-04-29,46.72999954223633,33207500.0,44.074285234723774,1.4123367897903945,43.88285636901856,1.087434901456429,43.47190420968192,1.2294331638169471,2,0,0,2.6557143075125538,1.880368993224831,0.7256537308564839,1,1.880368993224831,2.847143173217773,2.618219416541186,1.3074669256037368,2,2.618219416541186,3.2580953325544115,2.6500792629012864,1.4404901648971065,2,2.6500792629012864
3417,2020-04-30,44.86000061035156,25720300.0,44.41714259556362,1.235363774643128,43.97928510393415,1.1114197218569606,43.61904707409087,1.2001204491454358,3,0,0,0.4428580147879444,0.3584838926622057,-1.5218851005626255,0,0.3584838926622057,0.8807155064174097,0.7924238603089657,-1.82579555623222,0,0.7924238603089657,1.2409535362606974,1.0340241574454776,-1.6160551054558088,1,1.0340241574454776
3418,2020-05-01,44.86000061035156,25720300.0,44.41714259556362,1.235363774643128,43.97928510393415,1.1114197218569606,43.61904707409087,1.2001204491454358,4,0,1,0.4428580147879444,0.3584838926622057,0.0,0,0.3584838926622057,0.8807155064174097,0.7924238603089657,0.0,0,0.7924238603089657,1.2409535362606974,1.0340241574454776,0.0,1,1.0340241574454776
3419,2020-05-02,44.86000061035156,25720300.0,44.41714259556362,1.235363774643128,43.97928510393415,1.1114197218569606,43.61904707409087,1.2001204491454358,5,1,1,0.4428580147879444,0.3584838926622057,0.0,0,0.3584838926622057,0.8807155064174097,0.7924238603089657,0.0,0,0.7924238603089657,1.2409535362606974,1.0340241574454776,0.0,1,1.0340241574454776
3420,2020-05-03,44.86000061035156,25720300.0,44.41714259556362,1.235363774643128,43.97928510393415,1.1114197218569606,43.61904707409087,1.2001204491454358,6,1,1,0.4428580147879444,0.3584838926622057,0.0,0,0.3584838926622057,0.8807155064174097,0.7924238603089657,0.0,0,0.7924238603089657,1.2409535362606974,1.0340241574454776,0.0,1,1.0340241574454776
3421,2020-05-04,43.93000030517578,16994300.0,44.56428527832031,1.075544492829973,44.02571378435408,1.093390924888478,43.65285655430385,1.1983161408401193,0,0,0,-0.6342849731445312,-0.5897338300488157,-0.9482177227110214,0,-0.5897338300488157,-0.0957134791782934,-0.0875382052288899,-0.8799620655378557,0,-0.0875382052288899,0.2771437508719288,0.231277658229345,-0.8027464992161326,0,0.231277658229345
3422,2020-05-05,43.70000076293945,19070600.0,44.59142848423549,1.0465088944697267,43.96357100350516,1.0847660491194953,43.66857092721121,1.196583884188088,1,0,0,-0.89142772129604,-0.8518109363492152,-0.2620771063003995,0,-0.8518109363492152,-0.2635702405657056,-0.2429742715303872,-0.1554360663014973,0,-0.2429742715303872,0.0314298357282396,0.0262663037197476,-0.2050113545095973,0,0.0262663037197476
3423,2020-05-06,44.33000183105469,26602700.0,44.67285755702427,0.9917777069065482,43.94928550720215,1.0780288289179152,43.74238059634254,1.186797897792204,2,0,0,-0.342855725969585,-0.3456981575427679,0.5061127788064472,0,-0.3456981575427679,0.380716323852539,0.353159687050937,0.5961339585813243,0,0.353159687050937,0.5876212347121452,0.4951316781107339,0.4688653743909862,0,0.4951316781107339
3424,2020-05-07,46.04999923706055,42194300.0,44.88714327130999,1.11517820610137,44.1535712650844,1.1884095461974724,44.00666627429781,1.0371854114022037,3,0,0,1.162855965750559,1.0427534894318542,1.3884516469746222,1,1.0427534894318542,1.896427971976145,1.5957697226887004,1.2426100356377634,1,1.5957697226887004,2.04333296276274,1.9700749164995424,1.4749432383888088,1,1.9700749164995424
3425,2020-05-08,48.84999847412109,33922800.0,45.49285725184849,1.8493657430123287,44.58857127598354,1.660059245732441,44.27904710315523,1.46024619212161,4,0,0,3.357141222272596,1.815293289040996,0.7725397996091417,1,1.815293289040996,4.261427198137547,2.567033200226144,0.9712634775374436,2,2.567033200226144,4.570951370965858,3.130260770839379,1.1601858543398362,3,3.130260770839379
3426,2020-05-09,48.84999847412109,33922800.0,45.49285725184849,1.8493657430123287,44.58857127598354,1.660059245732441,44.27904710315523,1.46024619212161,5,1,1,3.357141222272596,1.815293289040996,0.0,1,1.815293289040996,4.261427198137547,2.567033200226144,0.0,2,2.567033200226144,4.570951370965858,3.130260770839379,0.0,3,3.130260770839379
3427,2020-05-10,48.84999847412109,33922800.0,45.49285725184849,1.8493657430123287,44.58857127598354,1.660059245732441,44.27904710315523,1.46024619212161,6,1,1,3.357141222272596,1.815293289040996,0.0,1,1.815293289040996,4.261427198137547,2.567033200226144,0.0,2,2.567033200226144,4.570951370965858,3.130260770839379,0.0,3,3.130260770839379
3428,2020-05-11,47.72999954223633,24783100.0,45.63571439470564,1.993838398102329,44.8549998147147,1.8471128025408865,44.46714237758091,1.6365119287967214,0,0,0,2.094285147530691,1.050378581094618,-0.7649147079463778,1,1.050378581094618,2.874999727521626,1.556483027764617,-1.010550172461527,1,1.556483027764617,3.262857164655415,1.993787583971048,-1.1364731868683309,1,1.993787583971048
3429,2020-05-12,47.45999908447266,21806900.0,46.00714274815151,2.0661122488206334,45.21214267185756,1.8317291658409465,44.655237652006605,1.744441399250071,1,0,0,1.4528563363211546,0.7031836422006916,-0.3471949388939264,0,0.7031836422006916,2.2478564126151,1.22717727846142,-0.329305749303197,1,1.22717727846142,2.8047614324660586,1.6078278316897403,-0.3859597522813076,1,1.6078278316897403
3430,2020-05-13,48.54000091552734,34159500.0,46.665714263916016,2.0280431301444155,45.61499977111816,1.902923714021068,44.90571394420805,1.907145953157271,2,0,0,1.874286651611321,0.9241848083762668,0.2210011661755752,0,0.9241848083762668,2.9250011444091726,1.5371089880573052,0.3099317095958851,1,1.5371089880573052,3.634286971319284,1.9056155431118105,0.2977877114220697,1,1.9056155431118105
3431,2020-05-14,48.09000015258789,35513400.0,47.29285703386579,1.5894302423535354,45.94214275905064,1.9068867680424788,45.07333301362537,2.027080032108278,3,0,0,0.7971431187220972,0.5015275898750575,-0.4226572185012093,0,0.5015275898750575,2.147857393537251,1.126368607477486,-0.4107403805798191,1,1.126368607477486,3.016667138962518,1.488183540452033,-0.4174320026597773,1,1.488183540452033
3432,2020-05-15,48.04999923706055,35196100.0,47.824285234723774,0.9106383114983222,46.24857139587402,1.873654355139772,45.24095208304269,2.123162495499445,4,0,0,0.2257140023367725,0.2478635035301701,-0.2536640863448874,0,0.2478635035301701,1.8014278411865234,0.9614515271959748,-0.1649170802815113,0,0.9614515271959748,2.809047154017854,1.3230485937709937,-0.1651349466810394,1,1.3230485937709937
3433,2020-05-16,48.04999923706055,35196100.0,47.824285234723774,0.9106383114983222,46.24857139587402,1.873654355139772,45.24095208304269,2.123162495499445,5,1,1,0.2257140023367725,0.2478635035301701,0.0,0,0.2478635035301701,1.8014278411865234,0.9614515271959748,0.0,0,0.9614515271959748,2.809047154017854,1.3230485937709937,0.0,1,1.3230485937709937
3434,2020-05-17,48.04999923706055,35196100.0,47.824285234723774,0.9106383114983222,46.24857139587402,1.873654355139772,45.24095208304269,2.123162495499445,6,1,1,0.2257140023367725,0.2478635035301701,0.0,0,0.2478635035301701,1.8014278411865234,0.9614515271959748,0.0,0,0.9614515271959748,2.809047154017854,1.3230485937709937,0.0,1,1.3230485937709937
3435,2020-05-18,51.2599983215332,41936200.0,48.56857081821987,1.2750084451340569,46.72785704476493,2.23005337190721,45.62523778279623,2.44005841843192,0,0,0,2.691427503313335,2.1109095501170216,1.8630460465868517,2,2.1109095501170216,4.532141276768279,2.0323017080493693,1.0708501808533946,2,2.0323017080493693,5.634760538736977,2.309272801082402,0.9862242073114093,2,2.309272801082402
3436,2020-05-19,52.29999923706055,27704400.0,49.06142807006836,1.9104047492397416,47.277142660958425,2.5868044087755298,46.07952354067848,2.748514675802671,1,0,0,3.2385711669921875,1.6952277616986653,-0.4156817884183563,1,1.6952277616986653,5.0228565761021216,1.9417225976043944,-0.0905791104449746,1,1.9417225976043944,6.220475696382067,2.2632135644556644,-0.0460592366267382,2,2.2632135644556644
3437,2020-05-20,52.5,27014500.0,49.74285670689174,2.187027583979135,47.68928555079869,2.9298339434298666,46.48428544544039,3.0376329771718678,2,0,0,2.757143293108257,1.2606806211798385,-0.4345471405188268,1,1.2606806211798385,4.810714449201313,1.6419751228527162,-0.2997474747516784,1,1.6419751228527162,6.015714554559615,1.9803954591513675,-0.2828181053042971,1,1.9803954591513675
3438,2020-05-21,51.13000106811523,41802300.0,50.26714270455496,1.9785153449716688,48.13714272635324,2.9432668332220064,46.89714268275669,3.0524793360908986,3,0,0,0.8628583635602638,0.436114061866232,-0.8245665593136065,0,0.436114061866232,2.992858341761988,1.0168491378288298,-0.6251259850238864,1,1.0168491378288298,4.232858385358533,1.3866951809669792,-0.5937002781843881,1,1.3866951809669792
3439,2020-05-22,50.27000045776367,23933600.0,50.51428549630301,1.8292334602453275,48.58999988010952,2.725867198589944,47.24809501284645,2.993034545321449,4,0,0,-0.2442850385393384,-0.1335450306635962,-0.5696590925298283,0,-0.1335450306635962,1.6800005776541551,0.6163178376860026,-0.4005313001428272,0,0.6163178376860026,3.021905444917224,1.0096460295257546,-0.3770491514412246,1,1.0096460295257546
3440,2020-05-23,50.27000045776367,23933600.0,50.51428549630301,1.8292334602453275,48.58999988010952,2.725867198589944,47.24809501284645,2.993034545321449,5,1,1,-0.2442850385393384,-0.1335450306635962,0.0,0,-0.1335450306635962,1.6800005776541551,0.6163178376860026,0.0,0,0.6163178376860026,3.021905444917224,1.0096460295257546,0.0,1,1.0096460295257546
3441,2020-05-24,50.27000045776367,23933600.0,50.51428549630301,1.8292334602453275,48.58999988010952,2.725867198589944,47.24809501284645,2.993034545321449,6,1,1,-0.2442850385393384,-0.1335450306635962,0.0,0,-0.1335450306635962,1.6800005776541551,0.6163178376860026,0.0,0,0.6163178376860026,3.021905444917224,1.0096460295257546,0.0,1,1.0096460295257546
3442,2020-05-25,50.09999847412109,21162000.0,50.8014281136649,1.5162392314838578,49.04714257376535,2.353996078544596,47.56190454392206,2.926235614325179,0,0,0,-0.7014296395438109,-0.4626114566745257,-0.3290664260109295,0,-0.4626114566745257,1.0528559003557376,0.4472632346128147,-0.1690546030731878,0,0.4472632346128147,2.5380939301990253,0.8673580205824735,-0.142288008943281,0,0.8673580205824735
3443,2020-05-26,49.20000076293945,28917800.0,50.96571404593332,1.19716109096997,49.39499964032854,1.9238333785257693,47.82095227922712,2.811376401314126,1,0,0,-1.7657132829938649,-1.474917031895214,-1.0123055752206884,-1,-1.474917031895214,-0.1949988773890894,-0.1013595457723666,-0.5486227803851813,0,-0.1013595457723666,1.3790484837123316,0.4905243150891217,-0.3768337054933517,0,0.4905243150891217
3444,2020-05-27,50.63999938964844,31932100.0,50.87714276994978,1.1946924829108772,49.72285679408482,1.6863909023178023,48.11095228649321,2.77090723514459,2,0,0,-0.2371433803013403,-0.1984974239760333,1.2764196079191807,0,-0.1984974239760333,0.917142595563618,0.5438493496988644,0.6452088954712311,0,0.5438493496988644,2.5290471031552286,0.912714460837322,0.4221901457482001,0,0.912714460837322
3445,2020-05-28,50.09000015258789,23530900.0,50.56142861502512,1.037712689289349,49.81142834254673,1.6694994484913737,48.37190464564732,2.6813101939577613,3,0,0,-0.471428462437224,-0.454295748045704,-0.2557983240696707,0,-0.454295748045704,0.2785718100411571,0.1668594801231505,-0.3769898695757139,0,0.1668594801231505,1.7180955069405712,0.6407671558524781,-0.2719473049848437,0,0.6407671558524781
3446,2020-05-29,53.0,92646300.0,50.63285718645368,1.198189109471268,50.18785694667271,1.7559751566177175,48.67047609601702,2.8340770828817896,4,0,0,2.367142813546316,1.9756003412440288,2.4298960892897328,1,1.9756003412440288,2.81214305332729,1.6014708651937402,1.4346113850705895,1,1.6014708651937402,4.329523903982981,1.5276662480826273,0.8868990922301492,1,1.5276662480826273
3447,2020-05-30,53.0,92646300.0,50.63285718645368,1.198189109471268,50.18785694667271,1.7559751566177175,48.67047609601702,2.8340770828817896,5,1,1,2.367142813546316,1.9756003412440288,0.0,1,1.9756003412440288,2.81214305332729,1.6014708651937402,0.0,1,1.6014708651937402,4.329523903982981,1.5276662480826273,0.0,1,1.5276662480826273
3448,2020-05-31,53.0,92646300.0,50.63285718645368,1.198189109471268,50.18785694667271,1.7559751566177175,48.67047609601702,2.8340770828817896,6,1,1,2.367142813546316,1.9756003412440288,0.0,1,1.9756003412440288,2.81214305332729,1.6014708651937402,0.0,1,1.6014708651937402,4.329523903982981,1.5276662480826273,0.0,1,1.5276662480826273
3449,2020-06-01,53.41999816894531,27152300.0,50.95999962942941,1.601342687849317,50.61357116699219,1.7662020478450748,49.07809502737863,2.8739248221847813,0,0,0,2.459998539515901,1.536209930692475,-0.4393904105515538,1,1.536209930692475,2.806427001953125,1.5889614698257304,-0.0125093953680097,1,1.5889614698257304,4.341903141566682,1.510792178017354,-0.0168740700652734,1,1.510792178017354
3450,2020-06-02,53.41999816894531,25602700.0,51.40999930245536,1.8047985317400832,50.96214239937918,1.8065781090316304,49.52999968755813,2.7681180162127927,1,0,0,2.0099988664899584,1.1136970864842364,-0.4225128442082386,1,1.1136970864842364,2.4578557695661303,1.360503460812774,-0.2284580090129564,1,1.360503460812774,3.889998481387181,1.4052863565077662,-0.1055058215095876,1,1.4052863565077662
3451,2020-06-03,53.65999984741211,31584300.0,51.91857092721121,1.8743741640232765,51.35999952043806,1.7374071688237336,50.0042853582473,2.5650894335980823,2,0,0,1.741428920200896,0.9290721957365128,-0.1846248907477236,0,0.9290721957365128,2.3000003269740503,1.3238119240242376,-0.0366915367885363,1,1.3238119240242376,3.655714489164808,1.425180128724359,0.0198937722165928,1,1.425180128724359
3452,2020-06-04,55.65999984741211,37638600.0,52.84142793927874,1.902878618231601,51.90357099260603,1.81105386690246,50.54380907331194,2.502703400941137,3,0,0,2.818571908133372,1.481214766474569,0.5521425707380562,1,1.481214766474569,3.7564288548060816,2.074167380361192,0.7503554563369543,2,2.074167380361192,5.116190774100168,2.044265721689687,0.6190855929653278,2,2.044265721689687
3453,2020-06-05,54.61000061035156,39799100.0,53.40857097080776,1.7202560526751054,52.142856870378765,1.9364495002120248,50.9514281863258,2.4302351004169225,4,0,0,1.2014296395438038,0.6984016348470368,-0.7828131316275322,0,0.6984016348470368,2.467143739972798,1.2740552953757207,-0.8001120849854713,1,1.2740552953757207,3.6585724240257633,1.505439709679986,-0.538826012009701,1,1.505439709679986
3454,2020-06-06,54.61000061035156,39799100.0,53.40857097080776,1.7202560526751054,52.142856870378765,1.9364495002120248,50.9514281863258,2.4302351004169225,5,1,1,1.2014296395438038,0.6984016348470368,0.0,0,0.6984016348470368,2.467143739972798,1.2740552953757207,0.0,1,1.2740552953757207,3.6585724240257633,1.505439709679986,0.0,1,1.505439709679986
3455,2020-06-07,54.61000061035156,39799100.0,53.40857097080776,1.7202560526751054,52.142856870378765,1.9364495002120248,50.9514281863258,2.4302351004169225,6,1,1,1.2014296395438038,0.6984016348470368,0.0,0,0.6984016348470368,2.467143739972798,1.2740552953757207,0.0,1,1.2740552953757207,3.6585724240257633,1.505439709679986,0.0,1,1.505439709679986
3456,2020-06-08,54.77999877929688,27456500.0,54.07857077462332,0.9557971471636894,52.31999969482422,2.061336128865465,51.23380915323893,2.516826171947745,0,0,0,0.7014280046735593,0.7338670205859413,0.0354653857389045,0,0.7338670205859413,2.459999084472664,1.1934002659850618,-0.0806550293906589,1,1.1934002659850618,3.546189626057952,1.408992669252797,-0.0964470404271888,1,1.408992669252797
3457,2020-06-09,54.9900016784668,19860000.0,54.36285672869001,0.8739709158022332,52.49785695757185,2.181954520258269,51.57952354067848,2.5100865811870667,1,0,0,0.6271449497767847,0.7175810298001936,-0.0162859907857477,0,0.7175810298001936,2.4921447208949488,1.142161625165296,-0.0512386408197658,1,1.142161625165296,3.410478137788317,1.3587093621987487,-0.0502833070540482,1,1.3587093621987487
3458,2020-06-10,54.20000076293945,24321300.0,54.47428567068918,0.7782004784651483,52.717142650059294,2.188169038980651,51.90047600155785,2.3847839724300126,2,0,0,-0.274284907749724,-0.3524604717420613,-1.0700415015422549,0,-0.3524604717420613,1.4828581128801588,0.6776707313119382,-0.4644908938533577,0,0.6776707313119382,2.2995247613816048,0.9642486648543132,-0.3944606973444355,0,0.9642486648543132
3459,2020-06-11,54.20000076293945,24321300.0,54.47428567068918,0.7782004784651483,52.717142650059294,2.188169038980651,51.90047600155785,2.3847839724300126,3,0,1,-0.274284907749724,-0.3524604717420613,0.0,0,-0.3524604717420613,1.4828581128801588,0.6776707313119382,0.0,0,0.6776707313119382,2.2995247613816048,0.9642486648543132,0.0,0,0.9642486648543132
3460,2020-06-12,53.40000152587891,31223700.0,54.47142900739397,0.7827391085031076,52.94071415492466,2.075926131540012,52.13190460205078,2.2756859708425305,4,0,0,-1.0714274815150588,-1.368818128385117,-1.0163576566430557,-1,-1.368818128385117,0.4592873709542502,0.221244563559461,-0.4564261677524772,0,0.221244563559461,1.268096923828132,0.5572372199309392,-0.4070114449233739,0,0.5572372199309392
3461,2020-06-13,53.40000152587891,31223700.0,54.47142900739397,0.7827391085031076,52.94071415492466,2.075926131540012,52.13190460205078,2.2756859708425305,5,1,1,-1.0714274815150588,-1.368818128385117,0.0,-1,-1.368818128385117,0.4592873709542502,0.221244563559461,0.0,0,0.221244563559461,1.268096923828132,0.5572372199309392,0.0,0,0.5572372199309392
3462,2020-06-14,53.40000152587891,31223700.0,54.47142900739397,0.7827391085031076,52.94071415492466,2.075926131540012,52.13190460205078,2.2756859708425305,6,1,1,-1.0714274815150588,-1.368818128385117,0.0,-1,-1.368818128385117,0.4592873709542502,0.221244563559461,0.0,0,0.221244563559461,1.268096923828132,0.5572372199309392,0.0,0,0.5572372199309392
3463,2020-06-15,53.88000106811523,27425600.0,54.50285775320871,0.7483914344699134,53.21071434020996,1.917833189832672,52.4076189313616,2.105913058684214,0,0,0,-0.6228566850934811,-0.8322605743539159,0.5365575540312012,0,-0.8322605743539159,0.6692867279052663,0.3489806785352695,0.1277361149758085,0,0.3489806785352695,1.4723821367536232,0.6991656805022974,0.1419284605713582,0,0.6991656805022974
3464,2020-06-16,55.38999938964844,29329400.0,54.46428625924246,0.6829063590063282,53.6528570992606,1.61106010795519,52.75714274815151,1.9498414697607052,1,0,0,0.925713130405974,1.355549144033371,2.1878097183872867,1,1.355549144033371,1.7371422903878369,1.0782603838367486,0.729279705301479,1,1.0782603838367486,2.6328566414969288,1.3502926685727157,0.6511269880704182,1,1.3502926685727157
3465,2020-06-17,56.20000076293945,27840000.0,54.6914291381836,0.951181854771265,54.05000005449568,1.492138491647505,52.99238095964704,2.0553270747098358,2,0,0,1.5085716247558594,1.5859970595408723,0.2304479155075016,1,1.5859970595408723,2.150000708443777,1.4408854945293388,0.3626251106925902,1,1.4408854945293388,3.2076198032924097,1.560637157346478,0.2103444887737624,1,1.560637157346478
3466,2020-06-18,56.16999816894531,25770000.0,54.89000047956194,1.1053498148519518,54.48428562709263,1.0783371093981438,53.176666623070126,2.1609264337218006,3,0,0,1.2799976893833716,1.1580023556206156,-0.4279947039202567,1,1.1580023556206156,1.6857125418526806,1.5632519062554877,0.1223664117261489,1,1.5632519062554877,2.9933315458751864,1.385207519869022,-0.175429637477456,1,1.385207519869022
3467,2020-06-19,55.16999816894531,38079900.0,54.915714263916016,1.1101470889403493,54.63928549630301,1.0018172109665244,53.303809393019904,2.1973629992469967,4,0,0,0.2542839050292969,0.22905424656116,-0.9289481090594556,0,0.22905424656116,0.5307126726423022,0.5297500051234754,-1.0335019011320123,0,0.5297500051234754,1.8661887759254083,0.8492856103269798,-0.5359219095420423,0,0.8492856103269798
3468,2020-06-20,55.16999816894531,38079900.0,54.915714263916016,1.1101470889403493,54.63928549630301,1.0018172109665244,53.303809393019904,2.1973629992469967,5,1,1,0.2542839050292969,0.22905424656116,0.0,0,0.22905424656116,0.5307126726423022,0.5297500051234754,0.0,0,0.5297500051234754,1.8661887759254083,0.8492856103269798,0.0,0,0.8492856103269798
3469,2020-06-21,55.16999816894531,38079900.0,54.915714263916016,1.1101470889403493,54.63928549630301,1.0018172109665244,53.303809393019904,2.1973629992469967,6,1,1,0.2542839050292969,0.22905424656116,0.0,0,0.22905424656116,0.5307126726423022,0.5297500051234754,0.0,0,0.5297500051234754,1.8661887759254083,0.8492856103269798,0.0,0,0.8492856103269798
3470,2020-06-22,55.0,14891400.0,55.02999986921038,1.064423883867138,54.75214276994978,0.9410480688272764,53.48809505644299,2.1680234965328182,0,0,0,-0.0299998692103784,-0.0281841376025747,-0.2572383841637348,0,-0.0281841376025747,0.2478572300502222,0.2633842396160476,-0.2663657655074277,0,0.2633842396160476,1.511904943557013,0.6973655709796995,-0.1519200393472802,0,0.6973655709796995
3471,2020-06-23,55.59000015258789,18272700.0,55.34285681588309,0.7926262950712539,54.90714291163853,0.8815839862556963,53.74142837524414,2.0823142971079838,1,0,0,0.2471433367048021,0.3118031009589266,0.3399872385615013,0,0.3118031009589266,0.6828572409493603,0.774579905709974,0.5111956660939264,0,0.774579905709974,1.84857177734375,0.8877486841977381,0.1903831132180385,0,0.8877486841977381
3472,2020-06-24,55.38999938964844,18156600.0,55.558570861816406,0.4665630178984867,55.03071430751256,0.8118109063694309,53.993333180745445,1.9345006416620567,2,0,0,-0.1685714721679687,-0.3613048306470059,-0.6731079316059325,0,-0.3613048306470059,0.3592850821358837,0.4425723765435393,-0.3320075291664346,0,0.4425723765435393,1.3966662089029924,0.7219776405465672,-0.1657710436511709,0,0.7219776405465672
3473,2020-06-25,56.0,17051900.0,55.64571380615234,0.4863764645482979,55.05500003269741,0.8367858669553236,54.31714266822452,1.6385149746022032,3,0,0,0.3542861938476562,0.7284196906539977,1.0897245213010036,0,0.7284196906539977,0.9449999673025928,1.1293211377254857,0.686748761181946,1,1.1293211377254857,1.6828573317754802,1.0270625278746948,0.3050848873281275,1,1.0270625278746948
3474,2020-06-26,55.61999893188477,21655500.0,55.56285640171596,0.4212564875076851,55.12714276994978,0.8390045777554239,54.55428550356911,1.4263538652983825,4,0,0,0.0571425301688108,0.1356478341897782,-0.5927718564642195,0,0.1356478341897782,0.4928561619349949,0.5874296457994609,-0.5418914919260246,0,0.5874296457994609,1.065713428315668,0.747159210798457,-0.2799033170762377,0,0.747159210798457
3475,2020-06-27,55.61999893188477,21655500.0,55.56285640171596,0.4212564875076851,55.12714276994978,0.8390045777554239,54.55428550356911,1.4263538652983825,5,1,1,0.0571425301688108,0.1356478341897782,0.0,0,0.1356478341897782,0.4928561619349949,0.5874296457994609,0.0,0,0.5874296457994609,1.065713428315668,0.747159210798457,0.0,0,0.747159210798457
3476,2020-06-28,55.61999893188477,21655500.0,55.56285640171596,0.4212564875076851,55.12714276994978,0.8390045777554239,54.55428550356911,1.4263538652983825,6,1,1,0.0571425301688108,0.1356478341897782,0.0,0,0.1356478341897782,0.4928561619349949,0.5874296457994609,0.0,0,0.5874296457994609,1.065713428315668,0.747159210798457,0.0,0,0.747159210798457
3477,2020-06-29,55.63000106811523,15453400.0,55.48571395874024,0.3314042734480145,55.18785721915109,0.8426981828731918,54.81809507097517,1.0113239346741991,0,0,0,0.1442871093749929,0.435380955935761,0.2997331217459827,0,0.435380955935761,0.442143848964136,0.5246764001040564,-0.0627532456954045,0,0.5246764001040564,0.8119059971400588,0.8028149728322377,0.0556557620337806,0,0.8028149728322377
