Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
2012-10-22,36.59999847412109,3415900.0,37.29857199532645,0.5392112955950519,36.87785720825195,0.7132724030646779,36.92571458362397,0.6663153653011331,0,0,0,-0.6985735212053612,-1.2955468976858944,-1,-0.2778587341308665,-0.3895548642243921,0,-0.3257161095028849,-0.4888317551489773,0
2012-10-23,35.56999969482422,3796600.0,37.037143162318635,0.841006533177615,36.83357157026018,0.7757741826286955,36.819524129231766,0.6970045860868526,1,0,0,-1.4671434674944166,-1.7445090015544096,-1,-1.2635718754359644,-1.6287882527288755,-1,-1.2495244344075473,-1.7927061878066985,-1
2012-10-24,35.31999969482422,3446400.0,36.74000004359654,1.036227870532553,36.806428636823384,0.823656728107372,36.6976193019322,0.7255409542784743,2,0,0,-1.4200003487723194,-1.370355294576793,-1,-1.486428941999165,-1.8046704303803052,-1,-1.377619607107981,-1.8987482360357957,-1
2012-10-25,37.31000137329102,5424900.0,36.625714438302175,0.8943508599269577,36.89285741533552,0.807145879885112,36.720952715192524,0.7374549123777575,3,0,0,0.6842869349888474,0.7651213473923798,0,0.41714395795550274,0.5168135876687847,0,0.5890486580984984,0.7987588776095388,0
2012-10-26,37.02999877929688,2869000.0,36.54714257376535,0.8173888710442695,36.972857339041575,0.7561286548131957,36.72476214454288,0.7389024519708924,4,0,0,0.4828562055315331,0.5907300951071816,0,0.05714144025530743,0.07557105512609416,0,0.305236634754003,0.41309462966300614,0
2012-10-27,37.10999933878581,2602300.0,36.54095204671224,0.8102519957950609,36.97690500531878,0.7573138499853933,36.72476214454288,0.7389024519708924,5,1,1,0.5690472920735701,0.7023090285821408,0,0.13309433346703514,0.17574527848606256,0,0.3852371942429329,0.5213640761583351,0
2012-10-28,37.18999989827474,2335600.0,36.534761519659135,0.8031151205458524,36.980952671595986,0.758499045157591,36.72476214454288,0.7389024519708924,6,1,1,0.6552383786156071,0.8158710524218021,0,0.20904722667875575,0.2756064467231104,0,0.4652377537318628,0.629633522653664,0
2012-10-29,37.27000045776367,2068900.0,36.52857099260603,0.7959782452966438,36.98500033787319,0.7596842403297887,36.743333544049946,0.7478462251997788,0,0,0,0.7414294651576441,0.9314695087945895,0,0.28500011989048346,0.3751560250437225,0,0.5266669137137256,0.7042449316007878,0
2012-10-30,37.45000076293945,1527200.0,36.64999989100865,0.8700770365206458,36.995714732578826,0.7655041475212309,36.78904778616769,0.7608152017561105,1,0,0,0.8000008719308056,0.919459816029546,0,0.45428603036062754,0.5934468569917554,0,0.6609529767717603,0.8687431261180789,0
2012-10-31,37.45000076293945,6709800.0,36.771428789411274,0.9198270406904039,37.035000392368865,0.7742770074210086,36.842381068638396,0.7662635921685307,2,0,0,0.6785719735281788,0.7377169223236317,0,0.4150003705705885,0.5359843655346135,0,0.6076196943010572,0.7929643278254808,0
2012-11-01,38.38999938964844,6558300.0,37.174285888671875,0.9234692496568332,37.10571452549526,0.8515304371136484,36.947143009730745,0.8210432729253081,3,0,0,1.2157135009765625,1.3164634354942832,1,1.2842848641531788,1.5082078199182132,1,1.4428563799176928,1.7573451089574328,1
2012-11-02,38.304999351501465,5904350.0,37.27178587232317,0.8125224694051608,37.11732162748064,0.8601076211159617,36.947143009730745,0.8210432729253081,4,0,1,1.0332134791782934,1.2716121929953497,1,1.1876777240208227,1.3808478088821599,1,1.3578563417707201,1.6538182414342086,1
2012-11-03,38.21999931335449,5250400.0,37.36928585597447,0.7015756891534884,37.128928729466026,0.8686848051182752,36.947143009730745,0.8210432729253081,5,1,1,0.8507134573800244,1.2125754505639776,1,1.0910705838884667,1.2560028418361855,1,1.2728563036237475,1.5502913739109847,1
2012-11-04,38.13499927520752,4596450.0,37.46678583962577,0.5906289089018162,37.140535831451416,0.8772619891205885,36.947143009730745,0.8210432729253081,6,1,1,0.6682134355817482,1.1313591758049713,1,0.9944634437561035,1.1335991483604615,1,1.1878562654767748,1.4467645063877606,1
2012-11-05,38.04999923706055,3942500.0,37.56428582327707,0.47968212865014376,37.1521429334368,0.8858391731229018,37.05904769897461,0.8025021291490786,0,0,0,0.4857134137834791,1.0125735039375092,1,0.8978563036237475,1.0135658151789346,1,0.9909515380859375,1.234827300877916,1
2012-11-06,38.22999954223633,5013600.0,37.695714133126394,0.5225211378459294,37.160714285714285,0.8963386428687815,37.16047632126581,0.8097994528123588,1,0,0,0.534285409109934,1.0225144408750666,1,1.0692852565220434,1.1929478495981571,1,1.0695232209705168,1.3207260356328487,1
2012-11-07,37.83000183105469,7841900.0,37.81000028337751,0.4323573023728459,37.17857142857143,0.9077519994280872,37.25190498715355,0.768912636527513,2,0,0,0.020001547677175324,0.04626161641633814,0,0.6514304024832569,0.717630369190791,0,0.578096843901136,0.751836836122085,0
2012-11-08,36.97999954223633,7238800.0,37.76857158115932,0.5011460330333397,37.14857128688267,0.9068108694796704,37.2461907523019,0.7705421510997649,3,0,0,-0.7885720389229931,-1.5735374261069563,-1,-0.16857174464634284,-0.1858951522527179,0,-0.2661912100655712,-0.3454596347333457,0
2012-11-09,37.29999923706055,3767100.0,37.74714279174805,0.5198946051643295,37.19857134137835,0.8934365633709044,37.2461907523019,0.7705421510997649,4,0,0,-0.4471435546875,-0.8600657714964475,0,0.10142789568219968,0.11352557063426623,0,0.05380848475864752,0.06983198087456834,0
2012-11-10,37.199999491373696,3601266.6666666665,37.72571418398903,0.5420418916908214,37.20809518723261,0.8886587227340484,37.2461907523019,0.7705421510997649,5,1,1,-0.5257146926153311,-0.96987834459702,0,-0.008095695858912677,-0.009110016760996223,0,-0.0461912609282038,-0.05994644272513426,0
2012-11-11,37.09999974568685,3435433.3333333335,37.70428557623,0.5641891782173132,37.21761903308687,0.8838808820971925,37.2461907523019,0.7705421510997649,6,1,1,-0.604285830543148,-1.0710695168817834,-1,-0.11761928740001792,-0.13307142374314232,0,-0.14619100661504802,-0.18972486632482763,0
2012-11-12,37.0,3269600.0,37.68285696847098,0.5863364647438051,37.22714287894113,0.8791030414603366,37.2509525844029,0.7686023309394967,0,0,0,-0.6828569684709791,-1.1646162391918569,-1,-0.22714287894113028,-0.2583802674187182,0,-0.2509525844029028,-0.32650510452674836,0
2012-11-13,37.2599983215332,5958000.0,37.52142824445452,0.5097527342133485,37.3478570665632,0.7388992428293861,37.24428576514835,0.767851669427737,1,0,0,-0.26142992292131595,-0.5128563426437627,0,-0.08785874502999746,-0.1189049060242227,0,0.015712556384855247,0.020463009993278353,0
2012-11-14,36.59000015258789,4938900.0,37.31285694667271,0.5541877227849009,37.438571384974885,0.5147494939464405,37.2057142711821,0.7798885505775988,2,0,0,-0.7228567940848194,-1.3043536772202813,-1,-0.8485712323869947,-1.6485129997530181,-1,-0.6157141185942123,-0.7894898804940833,0
2012-11-15,36.03499984741211,6067350.0,37.11642837524414,0.6468123789870441,37.37321417672293,0.6249247784564267,37.2057142711821,0.7798885505775988,3,0,1,-1.0814285278320312,-1.6719354220239693,-1,-1.3382143293108228,-2.1414006540374855,-2,-1.1707144237699936,-1.5011304152406681,-1
2012-11-16,35.47999954223633,7195800.0,36.91999980381557,0.7394370351891874,37.30785696847098,0.7351000629664128,37.08047612508138,0.836525675365652,4,0,0,-1.440000261579243,-1.9474278309725377,-1,-1.827857426234651,-2.486542333921915,-2,-1.6004765828450545,-1.913242629576759,-1
2012-11-17,35.63666661580404,6069666.666666667,36.83047594342913,0.7242379710431395,37.282142729986276,0.7628819094795463,37.08047612508138,0.836525675365652,5,1,1,-1.1938093276250896,-1.6483661108041794,-1,-1.6454761141822374,-2.156921135152903,-2,-1.4438095092773438,-1.7259595871295201,-1
2012-11-18,35.79333368937174,4943533.333333334,36.74095208304269,0.7090389068970915,37.25642849150158,0.7906637559926797,37.08047612508138,0.836525675365652,6,1,1,-0.9476183936709504,-1.3364829270341942,-1,-1.463094802129838,-1.8504639817376225,-1,-1.2871424357096402,-1.5386765446822896,-1
2012-11-19,35.95000076293945,3817400.0,36.65142822265625,0.6938398427510436,37.23071425301688,0.8184456025058131,37.0028570265997,0.8630594855214204,0,0,0,-0.7014274597167969,-1.0109356893309394,-1,-1.2807134900774244,-1.564811987695087,-1,-1.0528562636602459,-1.2199115835267822,-1
2012-11-20,36.20000076293945,6107950.0,36.61357116699219,0.6873221275492571,37.2014285496303,0.8313974203252195,37.0028570265997,0.8630594855214204,1,0,1,-0.4135704040527344,-0.6017126285856347,0,-1.0014277866908472,-1.2045115394983024,-1,-0.8028562636602459,-0.9302444120351652,0
2012-11-21,36.45000076293945,8398500.0,36.575714111328125,0.6808044123474707,37.17214284624372,0.8443492381446259,36.95761889503116,0.8660942081097961,2,0,0,-0.12571334838867188,-0.18465413282972376,0,-0.72214208330427,-0.8552646827645701,0,-0.5076181320917073,-0.5861003656860336,0
2012-11-22,36.29000091552734,1239400.0,36.431428636823384,0.6044671051232975,37.089285714285715,0.8714659784634113,36.942857106526695,0.8750893905520382,3,0,0,-0.14142772129604708,-0.23397091437622408,0,-0.7992847987583787,-0.9171726934971068,0,-0.6528561909993584,-0.7460451446994609,0
2012-11-23,36.91999816894531,2856300.0,36.41999980381557,0.5925643920259813,37.05142838614328,0.8660861040697071,36.95809518723261,0.8715997687348077,4,0,0,0.4999983651297413,0.8437873956959239,0,-0.13143021719796621,-0.15175190616773598,0,-0.038097018287295725,-0.04370930288634243,0
2012-11-24,36.81666564941406,3189766.6666666665,36.38904753185454,0.5547267261650431,37.009047462826686,0.8377018416690536,36.95809518723261,0.8715997687348077,5,1,1,0.4276181175595255,0.7708626561329586,0,-0.19238181341262361,-0.22965428013064687,0,-0.14142953781854573,-0.162264313153549,0
2012-11-25,36.71333312988281,3523233.3333333335,36.35809525989351,0.5168890603041049,36.96666653951009,0.8093175792684,36.95809518723261,0.8715997687348077,6,1,1,0.3552378699893026,0.6872613434308381,0,-0.253333409627281,-0.3130210143912692,0,-0.24476205734979573,-0.28081932342075555,0
2012-11-26,36.61000061035156,3856700.0,36.327142987932476,0.4790513944431667,36.9242856161935,0.7809333168677465,37.00761904035296,0.8165959534247994,0,0,0,0.28285762241908685,0.5904536041438123,0,-0.3142850058419384,-0.4024479415252859,0,-0.3976184300013941,-0.4869218716230277,0
2012-11-27,36.47999954223633,4951900.0,36.311428615025115,0.47072357027586176,36.81214278084891,0.7169504720669658,37.062857128324964,0.7315335306315799,1,0,0,0.16857092721121347,0.3581102325350408,0,-0.33214323861258066,-0.4632722224939929,0,-0.582857586088636,-0.796761271606262,0
2012-11-28,35.86999893188477,6404100.0,36.367142813546316,0.3677275794979296,36.64357130868094,0.6301234428077168,36.994285583496094,0.7734957445195301,2,0,0,-0.4971438816615432,-1.3519352623491279,-1,-0.7735723767961673,-1.2276521142417236,-1,-1.124286651611321,-1.4535136871498764,-1
2012-11-29,37.45999908447266,4645700.0,36.582856859479634,0.500989176125327,36.61714254106794,0.5824933412194251,37.01476178850447,0.7801513376913317,3,0,0,0.8771422249930296,1.7508207098941486,1,0.8428565434047215,1.446980564001362,1,0.44523729596819095,0.5707063161434325,0
2012-11-30,37.59999847412109,5007100.0,36.74714224679129,0.6236905522809155,36.66142817905971,0.633534889873586,37.03047597975958,0.788824813947777,4,0,0,0.852856227329795,1.3674348989427394,1,0.9385702950613748,1.4814816201340621,1,0.5695224943615074,0.7219885636092728,0
2012-12-01,37.52666600545247,5081133.333333333,36.799047015962145,0.6246593726027362,36.663332984561016,0.6357115756024784,37.03047597975958,0.788824813947777,5,1,1,0.727618989490324,1.1648252173958284,1,0.8633330208914529,1.35805773250747,1,0.49619002569288995,0.6290243624685714,0
2012-12-02,37.453333536783845,5155166.666666667,36.850951785133,0.6256281929245567,36.665237790062314,0.6378882613313708,37.03047597975958,0.788824813947777,6,1,1,0.6023817516508458,0.9628430407443065,0,0.788095746721531,1.2354761711348226,1,0.4228575570242654,0.5360601613278612,0
2012-12-03,37.38000106811523,5229200.0,36.90285655430385,0.6265970132463774,36.66714259556362,0.6400649470602632,37.02714266095842,0.7871094318576033,0,0,0,0.4771445138113748,0.7614854583160325,0,0.7128584725516092,1.1137283424528672,1,0.35285840715680905,0.4482965047490944,0
2012-12-04,36.70000076293945,5039500.0,36.87142835344587,0.6310950029550588,36.64571407863072,0.6330474427878023,36.99142837524414,0.7839723300961216,1,0,0,-0.17142759050641843,-0.2716351574703025,0,0.05428668430873529,0.08575452744847782,0,-0.2914276123046875,-0.37173201287468405,0
2012-12-05,37.29999923706055,5280200.0,36.969999585832866,0.6373120558214093,36.64857128688267,0.6361160688222058,36.93952360607329,0.7202392371719621,2,0,0,0.3299996512276806,0.517799166379107,0,0.6514279501778759,1.024070892257164,1,0.3604756309872599,0.5004942974263339,0
2012-12-06,37.04999923706055,2505300.0,37.0514281136649,0.5995672890273344,36.681428364345,0.6446804267971714,36.89190455845424,0.6747711043623454,3,0,0,-0.0014288766043506484,-0.002383179720609317,0,0.36857087271554434,0.5717109708862057,0,0.15809467860630377,0.23429378878886978,0
2012-12-07,37.47999954223633,3327800.0,37.28142820085798,0.3094306280611065,36.82428550720215,0.5758964591026865,36.85619027273996,0.6178548646603363,4,0,0,0.1985713413783472,0.6417313716570204,0,0.6557140350341797,1.1385970944427375,1,0.6238092694963697,1.0096372225527541,1
2012-12-08,37.70333353678386,3316600.0,37.31428545997257,0.35714887979972676,36.87666647774832,0.5898056365711278,36.85619027273996,0.6178548646603363,5,1,1,0.3890480768112923,1.0893162454533056,1,0.8266670590355361,1.40159233445346,1,0.8471432640439005,1.3711039800740497,1
2012-12-09,37.92666753133138,3305400.0,37.347142719087145,0.404867131538347,36.929047448294504,0.6037148140395693,36.85619027273996,0.6178548646603363,6,1,1,0.5795248122442374,1.4313950605035657,1,0.9976200830368782,1.652469112628883,1,1.0704772585914242,1.7325707375953339,1
2012-12-10,38.15000152587891,3294200.0,37.37999997820173,0.4525853832769673,36.98142841884068,0.6176239915080106,36.87142835344587,0.6463611646036155,0,0,0,0.7700015476771824,1.7013398490732232,1,1.1685731070382346,1.892046169037263,1,1.2785731724330418,1.9781095190289377,1
2012-12-11,39.0,3618300.0,37.58000019618443,0.7664856268497346,37.163571221487864,0.7983985895115744,36.967618851434615,0.7962530943005359,1,0,0,1.4199998038155712,1.8526111306898054,1,1.8364287785121363,2.3001403091600947,2,2.032381148565385,2.5524310839265483,2
2012-12-12,39.40000152587891,6567000.0,37.86857169015067,1.0177173753024575,37.38571412222726,0.9541147677539824,37.067618960425975,0.9559390174087281,2,0,0,1.5314298357282468,1.5047692737614093,1,2.0142874036516503,2.1111583970064203,2,2.3323825654529386,2.4398863556959394,2
2012-12-13,39.61999893188477,4314100.0,38.285714285714285,1.0565963981802717,37.57857131958008,1.1124739427245816,37.19238081432524,1.1058838856549502,3,0,0,1.334284646170488,1.2628139263662703,1,2.0414276123046946,1.8350340928480486,1,2.4276181175595326,2.1951835532188775,2
2012-12-14,41.20000076293945,4387600.0,38.842857360839844,1.4169773206228677,37.906428473336355,1.4347483070833764,37.37999997820173,1.4102625452827364,4,0,0,2.3571434020996094,1.6635011498020789,1,3.293572289603098,2.295574961366169,2,3.820000784737722,2.7087160454735537,2
2012-12-15,41.46666717529297,4031933.3333333335,39.07857168288458,1.4769387073470226,38.03785705566406,1.536114909972271,37.37999997820173,1.4102625452827364,5,1,1,2.3880954924083895,1.6169225442659354,1,3.4288101196289062,2.2321312665930706,2,4.086667197091238,2.8978059516371277,2
2012-12-16,41.733333587646484,3676266.6666666665,39.314286004929315,1.5369000940711772,38.16928563799177,1.637481512861166,37.37999997820173,1.4102625452827364,6,1,1,2.4190475827171696,1.573978420620188,1,3.5640479496547144,2.1765424047000477,2,4.3533336094447534,3.0868958578007017,3
2012-12-17,42.0,3320600.0,39.55000032697405,1.596861480795332,38.30071422031948,1.7388481157500606,37.63761901855469,1.7190606510605182,0,0,0,2.4499996730259497,1.5342593596820333,1,3.6992857796805225,2.1274346771137154,2,4.3623809814453125,2.537653909275443,2
2012-12-18,42.81999969482422,5755500.0,40.312857491629465,1.7143577404939832,38.79714284624372,1.9684451314746112,37.987142835344585,1.9841828701143418,1,0,0,2.5071422031947534,1.4624381737689904,1,4.022856848580496,2.043672330133415,2,4.832856859479634,2.43569125218843,2
2012-12-19,42.04999923706055,4824800.0,40.87000002179827,1.5166297997548082,39.125,2.106041637710348,38.27761895315988,2.1133454956947078,2,0,0,1.1799992152622778,0.7780403731042651,0,2.924999237060547,1.3888610674576005,1,3.7723802839006666,1.7850277162847876,1
2012-12-20,42.25,2567200.0,41.334285736083984,1.3353880200094346,39.45714296613421,2.2110888021644137,38.553809393019904,2.237881836414289,3,0,0,0.9157142639160156,0.6857289792891403,0,2.7928570338657934,1.2631139152493072,1,3.696190606980096,1.6516469041557726,1
2012-12-21,41.88999938964844,3090200.0,41.68999971662249,1.031277701944179,39.77928570338658,2.213720965884672,38.820475987025674,2.287731459616324,4,0,0,0.19999967302594968,0.19393386732681947,0,2.1107136862618603,0.9534687157007401,0,3.069523402622764,1.3417323915882828,1
2012-12-22,41.94599914550781,2757300.0,41.76285683768136,0.9215543475870221,39.85742852347238,2.1927079737389272,38.820475987025674,2.287731459616324,5,1,1,0.1831423078264507,0.19873196660184667,0,2.0885706220354336,0.9525074232635172,0,3.125523158482139,1.3662106823526923,1
2012-12-23,42.00199890136719,2424400.0,41.835713958740236,0.8118309932298653,39.93557134355817,2.171694981593182,38.820475987025674,2.287731459616324,6,1,1,0.1662849426269517,0.20482704406909613,0,2.066427557809014,0.9515275281858678,0,3.181522914341514,1.3906889731171017,1
