,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,meta_7,diff_close_mean_14,diff_close_mean_z_score_14,meta_14,diff_close_mean_21,diff_close_mean_z_score_21,meta_21
1961,2016-05-05,12.64000034332275,8752100.0,13.132857186453682,0.3343507332578785,12.742142813546318,0.5400879733308211,12.077142806280229,1.1463688513383248,3,0,0,-0.4928568431309319,-1.474071369093725,-1,-0.1021424702235673,-0.1891219121093108,0,0.5628575370425235,0.490991652804782,0
1962,2016-05-06,12.93000030517578,6254900.0,13.06571442740304,0.3185831292865224,12.812142848968506,0.490779213612062,12.22952379499163,1.025034048159296,4,0,0,-0.1357141222272595,-0.4259928092589078,0,0.1178574562072736,0.240143536927451,0,0.7004765101841492,0.683369017294625,0
1963,2016-05-07,12.93000030517578,6254900.0,13.06571442740304,0.3185831292865224,12.812142848968506,0.490779213612062,12.22952379499163,1.025034048159296,5,1,1,-0.1357141222272595,-0.4259928092589078,0,0.1178574562072736,0.240143536927451,0,0.7004765101841492,0.683369017294625,0
1964,2016-05-08,12.93000030517578,6254900.0,13.06571442740304,0.3185831292865224,12.812142848968506,0.490779213612062,12.22952379499163,1.025034048159296,6,1,1,-0.1357141222272595,-0.4259928092589078,0,0.1178574562072736,0.240143536927451,0,0.7004765101841492,0.683369017294625,0
1965,2016-05-09,12.06999969482422,14992000.0,12.851428713117327,0.4132567579410808,12.833571365901404,0.4463115705116603,12.330952371869769,0.8826488522230944,0,0,0,-0.7814290182931067,-1.8909043912223629,-1,-0.763571671077182,-1.710848926013297,-1,-0.2609526770455481,-0.2956472173371057,0
1966,2016-05-10,12.85000038146973,8368300.0,12.791428702218193,0.3706495679802271,12.868571417672294,0.4250223461711767,12.44333335331508,0.780911809997376,1,0,0,0.0585716792515373,0.1580244098778013,0,-0.0185710362025641,-0.0436942583604409,0,0.4066670281546489,0.5207592239589967,0
1967,2016-05-11,12.90999984741211,8727600.0,12.74000004359654,0.3137941087817858,12.90928568158831,0.3968620711952161,12.561904770987374,0.6334478022621138,2,0,0,0.1699998038155694,0.5417558808721558,0,0.0007141658237994,0.0017995315643256,0,0.3480950764247357,0.5495244835985676,0
1968,2016-05-12,12.71000003814697,8719800.0,12.724285806928362,0.3118685491594469,12.895714282989502,0.4004366388820882,12.626666659400575,0.5696606962319413,3,0,0,-0.0142857687813915,-0.0458070197199902,0,-0.185714244842531,-0.4637793518619961,0,0.0833333787463939,0.146285989708625,0
1969,2016-05-13,12.11999988555908,12468200.0,12.604285785130092,0.3634034009825144,12.878571442195348,0.4292365235139538,12.640476181393575,0.5526434088872674,4,0,0,-0.4842858995710113,-1.3326399760202392,-1,-0.7585715566362676,-1.7672577124290487,-1,-0.5204762958344968,-0.9417940890355716,0
1970,2016-05-14,12.11999988555908,12468200.0,12.604285785130092,0.3634034009825144,12.878571442195348,0.4292365235139538,12.640476181393575,0.5526434088872674,5,1,1,-0.4842858995710113,-1.3326399760202392,-1,-0.7585715566362676,-1.7672577124290487,-1,-0.5204762958344968,-0.9417940890355716,0
1971,2016-05-15,12.11999988555908,12468200.0,12.604285785130092,0.3634034009825144,12.878571442195348,0.4292365235139538,12.640476181393575,0.5526434088872674,6,1,1,-0.4842858995710113,-1.3326399760202392,-1,-0.7585715566362676,-1.7672577124290487,-1,-0.5204762958344968,-0.9417940890355716,0
1972,2016-05-16,12.53999996185303,7985200.0,12.590000016348702,0.3637308405386538,12.861428601401192,0.4381755793245644,12.691428547813778,0.4844510984503843,0,0,0,-0.0500000544956726,-0.1374644350246103,0,-0.3214286395481629,-0.7335612816296981,0,-0.1514285859607493,-0.3125776501387334,0
1973,2016-05-17,12.39999961853027,9704800.0,12.5142856325422,0.3352044215887797,12.79000002997262,0.4249345010547888,12.712857110159735,0.4593162708474773,1,0,0,-0.114286014011931,-0.3409442317921875,0,-0.390000411442351,-0.9177894721993082,0,-0.3128574916294671,-0.6811374024530388,0
1974,2016-05-18,12.01000022888184,11337000.0,12.50571428026472,0.3489440076497243,12.678571496691022,0.408898431299561,12.724285670689174,0.4371335613966029,2,0,0,-0.4957140513828815,-1.4206120194518068,-1,-0.6685712678091829,-1.6350546165812612,-1,-0.7142854418073341,-1.63402105188459,-1
1975,2016-05-19,11.51000022888184,9408400.0,12.314285687037875,0.4738091618912616,12.552857194628034,0.4778225003636929,12.683809507460822,0.5064136218834693,3,0,0,-0.8042854581560377,-1.6974881932329955,-1,-1.0428569657461946,-2.1825195861484707,-2,-1.1738092785789824,-2.317886462479652,-2
1976,2016-05-20,11.32999992370605,11506700.0,12.088571412222723,0.5170888539688028,12.414285727909633,0.5320745443614631,12.635714258466448,0.582885684875619,4,0,0,-0.7585714885166759,-1.4670041380594956,-1,-1.0842858042035832,-2.037845665976791,-2,-1.305714334760399,-2.2400864674503427,-2
1977,2016-05-21,11.32999992370605,11506700.0,12.088571412222723,0.5170888539688028,12.414285727909633,0.5320745443614631,12.635714258466448,0.582885684875619,5,1,1,-0.7585714885166759,-1.4670041380594956,-1,-1.0842858042035832,-2.037845665976791,-2,-1.305714334760399,-2.2400864674503427,-2
1978,2016-05-22,11.32999992370605,11506700.0,12.088571412222723,0.5170888539688028,12.414285727909633,0.5320745443614631,12.635714258466448,0.582885684875619,6,1,1,-0.7585714885166759,-1.4670041380594956,-1,-1.0842858042035832,-2.037845665976791,-2,-1.305714334760399,-2.2400864674503427,-2
1979,2016-05-23,11.03999996185303,10352100.0,11.849999972752162,0.5655674915055855,12.287142889840265,0.6311214984741169,12.54714284624372,0.6747899303192497,0,0,0,-0.8100000108991328,-1.432189832451028,-1,-1.247142927987234,-1.9760742281834676,-1,-1.5071428843906922,-2.2334993702079227,-2
1980,2016-05-24,11.09000015258789,9698200.0,11.70285715375628,0.6154053182181519,12.153571469443184,0.6741788136656595,12.486666679382324,0.7455959547756231,1,0,0,-0.612857001168388,-0.9958591241019134,0,-1.0635713168552936,-1.577580450908003,-1,-1.3966665267944336,-1.8732217065404293,-1
1981,2016-05-25,11.10000038146973,10917500.0,11.497142927987236,0.5226123550817319,12.043571472167969,0.7132116388241876,12.406666710263206,0.8006455458176894,2,0,0,-0.3971425465175056,-0.7599180207964966,0,-0.9435710906982386,-1.3229889128756025,-1,-1.306666328793476,-1.6320159846252484,-1
1982,2016-05-26,11.10000038146973,10917500.0,11.497142927987236,0.5226123550817319,12.043571472167969,0.7132116388241876,12.406666710263206,0.8006455458176894,3,0,1,-0.3971425465175056,-0.7599180207964966,0,-0.9435710906982386,-1.3229889128756025,-1,-1.306666328793476,-1.6320159846252484,-1
1983,2016-05-27,10.48999977111816,6963100.0,11.224285806928364,0.4684677358663671,11.869285719735284,0.7753556289812041,12.268095288957868,0.869031785231856,4,0,0,-0.7342860358102037,-1.5674207199183994,-1,-1.379285948617122,-1.7789075065198994,-1,-1.7780955178397075,-2.0460649979164054,-2
1984,2016-05-28,10.48999977111816,6963100.0,11.224285806928364,0.4684677358663671,11.869285719735284,0.7753556289812041,12.268095288957868,0.869031785231856,5,1,1,-0.7342860358102037,-1.5674207199183994,-1,-1.379285948617122,-1.7789075065198994,-1,-1.7780955178397075,-2.0460649979164054,-2
1985,2016-05-29,10.48999977111816,6963100.0,11.224285806928364,0.4684677358663671,11.869285719735284,0.7753556289812041,12.268095288957868,0.869031785231856,6,1,1,-0.7342860358102037,-1.5674207199183994,-1,-1.379285948617122,-1.7789075065198994,-1,-1.7780955178397075,-2.0460649979164054,-2
1986,2016-05-30,10.57999992370605,2647000.0,11.020000049046104,0.3702252844835894,11.762857164655411,0.8448343401312216,12.125714347476052,0.8897560556858732,0,0,0,-0.440000125340056,-1.188465898415859,-1,-1.1828572409493638,-1.400105541123766,-1,-1.5457144237700025,-1.7372339461949269,-1
1987,2016-05-31,10.18000030517578,18808400.0,10.83000005994524,0.4153713178351353,11.57214287349156,0.8811283893710637,11.978571483067103,0.9448560136688864,1,0,0,-0.6499997547694605,-1.5648643198504413,-1,-1.39214256831578,-1.5799542780700444,-1,-1.7985711778913238,-1.9035399593928093,-1
1988,2016-06-01,10.40999984741211,10780400.0,10.698571477617536,0.3743184916348937,11.39357144492013,0.8415791319890369,11.842380977812269,0.955462740839953,2,0,0,-0.2885716302054266,-0.7709253928253599,0,-0.9835715975080211,-1.1687214667305157,-1,-1.4323811304001577,-1.499149123429913,-1
1989,2016-06-02,10.69999980926514,8740700.0,10.650000027247838,0.3434143097449896,11.25,0.767954295302806,11.741428602309457,0.9589957856151946,3,0,0,0.0499997820173021,0.1455960936934476,0,-0.5500001907348597,-0.7161887030243037,0,-1.0414287930443145,-1.085957632625298,-1
1990,2016-06-03,10.8100004196167,8140300.0,10.61000006539481,0.2967603874753127,11.156428609575544,0.7327986791506266,11.639047668093728,0.936909320113766,4,0,0,0.2000003542218884,0.6739455893132851,0,-0.3464281899588446,-0.4727467445224971,0,-0.8290472484770284,-0.884874587837764,0
1991,2016-06-04,10.8100004196167,8140300.0,10.61000006539481,0.2967603874753127,11.156428609575544,0.7327986791506266,11.639047668093728,0.936909320113766,5,1,1,0.2000003542218884,0.6739455893132851,0,-0.3464281899588446,-0.4727467445224971,0,-0.8290472484770284,-0.884874587837764,0
1992,2016-06-05,10.8100004196167,8140300.0,10.61000006539481,0.2967603874753127,11.156428609575544,0.7327986791506266,11.639047668093728,0.936909320113766,6,1,1,0.2000003542218884,0.6739455893132851,0,-0.3464281899588446,-0.4727467445224971,0,-0.8290472484770284,-0.884874587837764,0
1993,2016-06-06,10.80000019073486,8077800.0,10.567142895289829,0.2278679969181158,11.032142911638532,0.6187726809577091,11.55142861320859,0.9245771146631504,0,0,0,0.2328572954450312,1.0218955649516164,1,-0.2321427209036723,-0.3751664028611801,0,-0.7514284224737295,-0.8127266082586267,0
1994,2016-06-07,11.13000011444092,13049700.0,10.658571515764509,0.3065631482438448,10.941428661346436,0.4804462835388398,11.46571431841169,0.8723449186495543,1,0,0,0.471428598676411,1.537786264842994,1,0.1885714530944842,0.3924922713638596,0,-0.3357142039707703,-0.3848411296881024,0
1995,2016-06-08,12.05000019073486,13273700.0,10.86857155391148,0.603474099619047,10.944285801478795,0.4873589392043367,11.464761961074103,0.8716628723207699,2,0,0,1.1814286368233784,1.957712249074442,1,1.1057143892560646,2.268788566926168,2,0.5852382296607566,0.6714043333090253,0
1996,2016-06-09,11.75,6550100.0,11.092857224600657,0.596621493623227,10.96142864227295,0.5123679448292137,11.412380990527923,0.8154992161117478,3,0,0,0.6571427753993451,1.1014399957476857,1,0.7885713577270508,1.5390723906233117,1,0.3376190094720748,0.4140028620527955,0
1997,2016-06-10,11.02999973297119,10598400.0,11.18142863682338,0.5193723521634072,10.94000005722046,0.5019347541824143,11.322857175554548,0.7428266228676113,4,0,0,-0.1514289038521905,-0.2915613494276787,0,0.0899996757507306,0.1793055272638538,0,-0.2928574425833581,-0.3942473702043821,0
1998,2016-06-11,11.02999973297119,10598400.0,11.18142863682338,0.5193723521634072,10.94000005722046,0.5019347541824143,11.322857175554548,0.7428266228676113,5,1,1,-0.1514289038521905,-0.2915613494276787,0,0.0899996757507306,0.1793055272638538,0,-0.2928574425833581,-0.3942473702043821,0
1999,2016-06-12,11.02999973297119,10598400.0,11.18142863682338,0.5193723521634072,10.94000005722046,0.5019347541824143,11.322857175554548,0.7428266228676113,6,1,1,-0.1514289038521905,-0.2915613494276787,0,0.0899996757507306,0.1793055272638538,0,-0.2928574425833581,-0.3942473702043821,0
2000,2016-06-13,10.81999969482422,8768400.0,11.198571477617536,0.5025411867577914,10.924285752432686,0.5020070043741611,11.232857159205846,0.6780275840887786,0,0,0,-0.3785717827933155,-0.7533149376983799,0,-0.1042860576084656,-0.207738252055818,0,-0.4128574643816254,-0.6089095400690472,0
2001,2016-06-14,10.47999954223633,12015200.0,11.151428495134626,0.5575372633208007,10.880714280264716,0.5128722866416094,11.154761904761903,0.6650610583289702,1,0,0,-0.671428952898296,-1.2042763723076269,-1,-0.4007147380283875,-0.7813148584267401,0,-0.6747623625255752,-1.014587088020129,-1
2002,2016-06-15,10.64000034332275,18401100.0,11.12857137407575,0.5772761565314302,10.847857134682792,0.5124778635594761,11.06428573245094,0.5924658016948249,2,0,0,-0.4885710307530004,-0.8463384902099277,0,-0.2078567913600419,-0.4055917457904383,0,-0.4242853891281886,-0.7161348181016786,0
2003,2016-06-16,10.77000045776367,11684400.0,11.077142851693289,0.5929507252887808,10.8678571837289,0.5028102586247593,10.986666724795388,0.5097189344949046,3,0,0,-0.3071423939296167,-0.5179897432118516,0,-0.0978567259652294,-0.194619589172421,0,-0.2166662670317176,-0.425070077583872,0
2004,2016-06-17,11.39000034332275,14227500.0,10.982857159205846,0.4469793509417249,10.925714356558665,0.5136253777736468,10.957142920721145,0.4633265390496026,4,0,0,0.4071431841169044,0.910876941539042,0,0.4642859867640876,0.9039389540613724,0,0.4328574226016055,0.934238352695063,0
2005,2016-06-18,11.39000034332275,14227500.0,10.982857159205846,0.4469793509417249,10.925714356558665,0.5136253777736468,10.957142920721145,0.4633265390496026,5,1,1,0.4071431841169044,0.910876941539042,0,0.4642859867640876,0.9039389540613724,0,0.4328574226016055,0.934238352695063,0
2006,2016-06-19,11.39000034332275,14227500.0,10.982857159205846,0.4469793509417249,10.925714356558665,0.5136253777736468,10.957142920721145,0.4633265390496026,6,1,1,0.4071431841169044,0.910876941539042,0,0.4642859867640876,0.9039389540613724,0,0.4328574226016055,0.934238352695063,0
2007,2016-06-20,11.72999954223633,13260500.0,10.979999950953893,0.4412859424219733,11.036428587777277,0.5075371613950599,10.967619078499933,0.4786847105595133,0,0,0,0.7499995912824371,1.6995773469830155,1,0.6935709544590551,1.3665422105302534,1,0.7623804637363989,1.5926568092080615,1
2008,2016-06-21,11.9399995803833,8962500.0,11.109999929155622,0.5728872849946401,11.145714282989502,0.5266397177454752,10.996666681198846,0.5186167167700002,1,0,0,0.8299996512276788,1.4488009648101094,1,0.7942852973937988,1.5082138141690191,1,0.9433328991844548,1.8189404018050783,1
2009,2016-06-22,11.64999961853027,10140100.0,11.228571346827916,0.5885411779479155,11.213571412222723,0.5259950385636528,11.02571428389776,0.5378900028993885,2,0,0,0.4214282717023536,0.7160557111258731,0,0.4364282063075464,0.829719245069899,0,0.6242853346325088,1.1606189579048198,1
2010,2016-06-23,12.05000019073486,9435200.0,11.452857153756277,0.5538563359885844,11.30214282444545,0.5563365868500008,11.07142857142857,0.5825657187236671,3,0,0,0.5971430369785846,1.0781551066175623,1,0.7478573662894092,1.3442534321242587,1,0.9785716193062904,1.6797617639606832,1
2011,2016-06-24,11.43000030517578,15420500.0,11.565714291163854,0.426452449967608,11.3471428326198,0.5377649953401804,11.08714285350981,0.5878021759344716,4,0,0,-0.1357139859880742,-0.3182394332554137,0,0.0828574725559789,0.1540774748709049,0,0.342857451665969,0.5832871426869146,0
2012,2016-06-25,11.43000030517578,15420500.0,11.565714291163854,0.426452449967608,11.3471428326198,0.5377649953401804,11.08714285350981,0.5878021759344716,5,1,1,-0.1357139859880742,-0.3182394332554137,0,0.0828574725559789,0.1540774748709049,0,0.342857451665969,0.5832871426869146,0
2013,2016-06-26,11.43000030517578,15420500.0,11.565714291163854,0.426452449967608,11.3471428326198,0.5377649953401804,11.08714285350981,0.5878021759344716,6,1,1,-0.1357139859880742,-0.3182394332554137,0,0.0828574725559789,0.1540774748709049,0,0.342857451665969,0.5832871426869146,0
2014,2016-06-27,10.80000019073486,19702800.0,11.569999967302593,0.4171728583157222,11.32357140949794,0.5549720031365987,11.101904778253465,0.5758264845306433,0,0,0,-0.7699997765677331,-1.845757127336857,-1,-0.523571218763081,-0.943419155928504,0,-0.301904587518603,-0.5242978494896526,0
2015,2016-06-28,11.25,10626500.0,11.549999918256486,0.4303872796679182,11.266428538731164,0.5141027049458692,11.13380954379127,0.5639013268249101,1,0,0,-0.2999999182564856,-0.6970464333610464,0,-0.016428538731164,-0.031955752368379,0,0.1161904562087308,0.2060474956903366,0
2016,2016-06-29,11.56999969482422,9054800.0,11.527142797197612,0.4234269424485325,11.25357137407575,0.5032143205374007,11.199999990917386,0.5266972199937003,2,0,0,0.0428568976266081,0.1012143851281202,0,0.3164283207484697,0.6288142205701629,0,0.369999703906835,0.7024903300443858,0
2017,2016-06-30,11.51000022888184,9797100.0,11.46571431841169,0.3827904543681459,11.287857123783654,0.5031619087277636,11.252380961463563,0.498125489420031,3,0,0,0.0442859104701494,0.1156923062338376,0,0.2221431050981852,0.4414942809559459,0,0.257619267418276,0.5171774440176168,0
2018,2016-07-01,12.0600004196167,9532100.0,11.524285861424037,0.4424122719858255,11.376428604125977,0.5232090903391751,11.317142895289829,0.5109612532546418,4,0,0,0.5357145581926623,1.210894435156686,1,0.6835718154907244,1.3064983543148931,1,0.7428575243268707,1.453843162461208,1
2019,2016-07-02,12.0600004196167,9532100.0,11.524285861424037,0.4424122719858255,11.376428604125977,0.5232090903391751,11.317142895289829,0.5109612532546418,5,1,1,0.5357145581926623,1.210894435156686,1,0.6835718154907244,1.3064983543148931,1,0.7428575243268707,1.453843162461208,1
2020,2016-07-03,12.0600004196167,9532100.0,11.524285861424037,0.4424122719858255,11.376428604125977,0.5232090903391751,11.317142895289829,0.5109612532546418,6,1,1,0.5357145581926623,1.210894435156686,1,0.6835718154907244,1.3064983543148931,1,0.7428575243268707,1.453843162461208,1
2021,2016-07-04,12.02000045776367,2096200.0,11.520000185285296,0.4365777033289022,11.486428669520786,0.480378075874704,11.374761944725398,0.5190724543370991,0,0,0,0.5000002724783741,1.145272121470875,1,0.5335717882428845,1.110733014347755,1,0.6452385130382723,1.2430605932697742,1
