,Date,Close,Volume,SMA_7,MSTD_7,SMA_14,MSTD_14,SMA_21,MSTD_21,Day_of_week,Weekend,Invalid_Days,diff_close_mean_7,diff_close_mean_z_score_7,diff_close_mean_z_score_7_diff,meta_7,meta_7_diff,diff_close_mean_14,diff_close_mean_z_score_14,diff_close_mean_z_score_14_diff,meta_14,meta_14_diff,diff_close_mean_21,diff_close_mean_z_score_21,diff_close_mean_z_score_21_diff,meta_21,meta_21_diff
70,2011-03-02,13.59196662902832,376420.0,13.638151850019185,0.0720163522126974,13.694744450705391,0.2854121970135602,13.434332030160087,0.4527977788887084,2,0,0,-0.0461852209908641,-0.6413157508236184,0.7260643657932834,0,-0.6413157508236184,-0.1027778216770709,-0.3601031166589838,-0.0482472002615407,0,-0.3601031166589838,0.157634598868233,0.3481346557289043,0.1194384922504482,0,0.3481346557289043
71,2011-03-03,13.8196382522583,816528.0,13.660918916974753,0.0999482449402868,13.737026282719205,0.2528931176499514,13.467723801022483,0.4541891776432284,3,0,0,0.1587193352835498,1.5880152310665916,2.22933098189021,1,1.5880152310665916,0.0826119695390978,0.3266675277950718,0.6867706444540558,0,0.3266675277950718,0.3519144512358174,0.7748191030484017,0.4266844473194974,0,0.7748191030484017
72,2011-03-04,13.83785152435303,608333.0,13.686287879943848,0.1202341776875444,13.775730337415425,0.2194571881503467,13.505452156066896,0.4502573216856453,4,0,0,0.1515636444091814,1.2605703912497637,-0.3274448398168279,1,1.2605703912497637,0.0621211869376061,0.2830674513839478,-0.043600076411124,0,0.2830674513839478,0.3323993682861346,0.7382431162734201,-0.0365759867749816,0,0.7382431162734201
73,2011-03-05,13.83785152435303,608333.0,13.686287879943848,0.1202341776875444,13.775730337415425,0.2194571881503467,13.505452156066896,0.4502573216856453,5,1,1,0.1515636444091814,1.2605703912497637,0.0,1,1.2605703912497637,0.0621211869376061,0.2830674513839478,0.0,0,0.2830674513839478,0.3323993682861346,0.7382431162734201,0.0,0,0.7382431162734201
74,2011-03-06,13.83785152435303,608333.0,13.686287879943848,0.1202341776875444,13.775730337415425,0.2194571881503467,13.505452156066896,0.4502573216856453,6,1,1,0.1515636444091814,1.2605703912497637,0.0,1,1.2605703912497637,0.0621211869376061,0.2830674513839478,0.0,0,0.2830674513839478,0.3323993682861346,0.7382431162734201,0.0,0,0.7382431162734201
75,2011-03-07,13.83785152435303,608333.0,13.686287879943848,0.1202341776875444,13.775730337415425,0.2194571881503467,13.505452156066896,0.4502573216856453,0,0,1,0.1515636444091814,1.2605703912497637,0.0,1,1.2605703912497637,0.0621211869376061,0.2830674513839478,0.0,0,0.2830674513839478,0.3323993682861346,0.7382431162734201,0.0,0,0.7382431162734201
76,2011-03-08,13.83785152435303,608333.0,13.686287879943848,0.1202341776875444,13.775730337415425,0.2194571881503467,13.505452156066896,0.4502573216856453,1,0,1,0.1515636444091814,1.2605703912497637,0.0,1,1.2605703912497637,0.0621211869376061,0.2830674513839478,0.0,0,0.2830674513839478,0.3323993682861346,0.7382431162734201,0.0,0,0.7382431162734201
77,2011-03-09,13.83785152435303,0.0,13.711656842912946,0.1319892671525187,13.796545914241246,0.2096361114654808,13.559009052458268,0.4169625403440676,2,0,0,0.1261946814400829,0.956098053747507,-0.3044723375022566,0,0.956098053747507,0.0413056101117828,0.1970348038943866,-0.0860326474895611,0,0.1970348038943866,0.2788424718947624,0.668747057384743,-0.069496058888677,0,0.668747057384743
78,2011-03-10,13.06832408905029,764260.0,13.63359832763672,0.2787944323310423,13.73832723072597,0.2837427008879881,13.572018850417365,0.3956541134422577,3,0,0,-0.5652742385864293,-2.027566454107731,-2.983664507855238,-2,-2.027566454107731,-0.6700031416756804,-2.361305293770974,-2.5583400976653605,-2,-2.361305293770974,-0.5036947613670755,-1.2730684308696951,-1.9418154882544385,-1,-1.2730684308696951
79,2011-03-11,13.3825101852417,336669.0,13.5802583694458,0.2870923148308547,13.675880295889716,0.2556830942764651,13.583727654956636,0.3856365201292878,4,0,0,-0.1977481842041015,-0.6887965089577832,1.338769945149948,0,-0.6887965089577832,-0.2933701106480182,-1.1473973728227918,1.2139079209481822,-1,-1.1473973728227918,-0.2012174697149369,-0.5217801199105239,0.7512883109591713,0,-0.5217801199105239
80,2011-03-12,13.3825101852417,336669.0,13.5802583694458,0.2870923148308547,13.675880295889716,0.2556830942764651,13.583727654956636,0.3856365201292878,5,1,1,-0.1977481842041015,-0.6887965089577832,0.0,0,-0.6887965089577832,-0.2933701106480182,-1.1473973728227918,0.0,-1,-1.1473973728227918,-0.2012174697149369,-0.5217801199105239,0.0,0,-0.5217801199105239
81,2011-03-13,13.3825101852417,336669.0,13.5802583694458,0.2870923148308547,13.675880295889716,0.2556830942764651,13.583727654956636,0.3856365201292878,6,1,1,-0.1977481842041015,-0.6887965089577832,0.0,0,-0.6887965089577832,-0.2933701106480182,-1.1473973728227918,0.0,-1,-1.1473973728227918,-0.2012174697149369,-0.5217801199105239,0.0,0,-0.5217801199105239
82,2011-03-14,13.31876182556152,201606.0,13.550986289978027,0.3037849541909667,13.615710054125106,0.2305887337785769,13.609747205461774,0.3443812132261971,0,0,0,-0.2322244644165074,-0.7644370177415879,-0.0756405087838046,0,-0.7644370177415879,-0.2969482285635862,-1.2877829011747433,-0.1403855283519515,-1,-1.2877829011747433,-0.2909853799002544,-0.8449513757567514,-0.3231712558462275,0,-0.8449513757567514
83,2011-03-15,13.50089931488037,319759.0,13.537976673671178,0.3036874370213125,13.58806426184518,0.2183147370181063,13.64248852502732,0.2938559663641968,1,0,0,-0.0370773587908086,-0.1220905255564015,0.6423464921851864,0,-0.1220905255564015,-0.0871649469648101,-0.3992627715167984,0.8885201296579448,0,-0.3992627715167984,-0.141589210146952,-0.4818320073565236,0.3631193684002278,0,-0.4818320073565236
84,2011-03-16,13.34152889251709,847274.0,13.46967533656529,0.2828307308098046,13.56529712677002,0.2266659043291552,13.6479093006679,0.2867865532701042,2,0,0,-0.1281464440482,-0.4530852912669338,-0.3309947657105323,0,-0.4530852912669338,-0.2237682342529297,-0.9872161184329794,-0.587953346916181,0,-0.9872161184329794,-0.3063804081508099,-1.0683220836447362,-0.5864900762882126,-1,-1.0683220836447362
85,2011-03-17,13.22769260406494,525099.0,13.382509776524133,0.2414457935423773,13.534398828233993,0.2417083348283493,13.644656817118326,0.2913285617894444,3,0,0,-0.1548171724591931,-0.6412088203641468,-0.1881235290972129,0,-0.6412088203641468,-0.3067062241690514,-1.2689104179500506,-0.2816942995170711,-1,-1.2689104179500506,-0.4169642130533866,-1.4312507173764324,-0.3629286337316961,-1,-1.4312507173764324
86,2011-03-18,13.37795639038086,674218.0,13.316810471670966,0.1367761326145867,13.514233657291957,0.2421754071343621,13.636634100051154,0.2964436086383601,4,0,0,0.0611459187098937,0.4470510866262986,1.0882599069904455,0,0.4470510866262986,-0.1362772669110974,-0.5627213288238182,0.7061890891262323,0,-0.5627213288238182,-0.2586777096702946,-0.8726034299017819,0.5586472874746505,0,-0.8726034299017819
87,2011-03-19,13.37795639038086,674218.0,13.316810471670966,0.1367761326145867,13.514233657291957,0.2421754071343621,13.636634100051154,0.2964436086383601,5,1,1,0.0611459187098937,0.4470510866262986,0.0,0,0.4470510866262986,-0.1362772669110974,-0.5627213288238182,0.0,0,-0.5627213288238182,-0.2586777096702946,-0.8726034299017819,0.0,0,-0.8726034299017819
88,2011-03-20,13.37795639038086,674218.0,13.316810471670966,0.1367761326145867,13.514233657291957,0.2421754071343621,13.636634100051154,0.2964436086383601,6,1,1,0.0611459187098937,0.4470510866262986,0.0,0,0.4470510866262986,-0.1362772669110974,-0.5627213288238182,0.0,0,-0.5627213288238182,-0.2586777096702946,-0.8726034299017819,0.0,0,-0.8726034299017819
89,2011-03-21,13.41438388824463,516.0,13.366247585841588,0.0845706353581976,13.499922956739152,0.2416988963035139,13.614300682431177,0.294585359006843,0,0,0,0.0481363024030425,0.5691845898894101,0.1221335032631115,0,0.5691845898894101,-0.0855390684945227,-0.353907567650234,0.2088137611735842,0,-0.353907567650234,-0.199916794186544,-0.6786379162241397,0.1939655136776421,0,-0.6786379162241397
90,2011-03-22,13.42349052429199,117713.0,13.372101919991628,0.0872596923500395,13.476180144718716,0.2306961676412118,13.574620837257022,0.2575064638962581,1,0,0,0.0513886043003637,0.5889157171700764,0.0197311272806662,0,0.5889157171700764,-0.0526896204267242,-0.2283939996292841,0.1255135680209499,0,-0.2283939996292841,-0.1511303129650318,-0.5868991041169277,0.091738812107212,0,-0.5868991041169277
91,2011-03-23,13.61473369598389,539154.0,13.414383615766251,0.121926442249992,13.48268495287214,0.2334060758851745,13.54860124133882,0.2201786063020162,2,0,0,0.2003500802176372,1.6432045134791116,1.0542887963090353,1,1.6432045134791116,0.1320487431117509,0.5657468110500822,0.7941408106793663,0,0.5657468110500822,0.0661324546450696,0.3003582216991446,0.8872573258160723,0,0.3003582216991446
92,2011-03-24,13.77410411834717,863.0,13.453412873404366,0.1827782066877014,13.495694773537773,0.2447655425365321,13.543180465698242,0.2126800144355511,3,0,0,0.3206912449428039,1.7545376484120094,0.1113331349328978,1,1.7545376484120094,0.2784093448093969,1.1374531803954526,0.5717063693453704,1,1.1374531803954526,0.2309236526489275,1.0857797488014784,0.7854215271023337,1,1.0857797488014784
93,2011-03-25,13.8196382522583,465583.0,13.521714210510254,0.2196188863403275,13.495694773537773,0.2447655425365321,13.550769488016764,0.2197914404519834,4,0,0,0.2979240417480469,1.3565501888866491,-0.3979874595253603,1,1.3565501888866491,0.323943478720528,1.3234848147474771,0.1860316343520245,1,1.3234848147474771,0.268868764241537,1.223290423360573,0.1375106745590946,1,1.223290423360573
94,2011-03-26,13.8196382522583,465583.0,13.521714210510254,0.2196188863403275,13.495694773537773,0.2447655425365321,13.550769488016764,0.2197914404519834,5,1,1,0.2979240417480469,1.3565501888866491,0.0,1,1.3565501888866491,0.323943478720528,1.3234848147474771,0.0,1,1.3234848147474771,0.268868764241537,1.223290423360573,0.0,1,1.223290423360573
95,2011-03-27,13.8196382522583,465583.0,13.521714210510254,0.2196188863403275,13.495694773537773,0.2447655425365321,13.550769488016764,0.2197914404519834,6,1,1,0.2979240417480469,1.3565501888866491,0.0,1,1.3565501888866491,0.323943478720528,1.3234848147474771,0.0,1,1.3234848147474771,0.268868764241537,1.223290423360573,0.0,1,1.223290423360573
96,2011-03-28,13.88338565826416,471733.0,13.61538464682443,0.2130466333978342,13.49894721167428,0.249910307539674,13.56139410109747,0.230481933829669,0,0,0,0.2680010114397309,1.2579453012959707,-0.0986048875906784,1,1.2579453012959707,0.3844384465898791,1.5383056840456584,0.2148208692981812,1,1.5383056840456584,0.3219915571666902,1.3970359924376925,0.1737455690771192,1,1.3970359924376925
97,2011-03-29,13.97900772094727,716823.0,13.70124912261963,0.2223262668784059,13.5090297971453,0.2669047429592305,13.576572145734517,0.2472069512845794,1,0,0,0.2777585983276385,1.249328755560626,-0.0086165457353446,1,1.249328755560626,0.4699779238019701,1.7608451561827765,0.2225394721371181,1,1.7608451561827765,0.4024355752127544,1.627929850360393,0.2308938579227006,1,1.627929850360393
98,2011-03-30,13.97900772094727,716823.0,13.781909670148575,0.202438930059889,13.574078627995082,0.2621676894028061,13.593918527875628,0.2623361190445011,2,0,0,0.1970980507986919,0.9736173311150328,-0.2757114244455934,0,0.9736173311150328,0.4049290929521874,1.5445423266100355,-0.2163028295727409,1,1.5445423266100355,0.3850891930716411,1.467922886388042,-0.1600069639723509,1,1.467922886388042
99,2011-03-31,14.2522144317627,844419.0,13.900298799787253,0.2002080188982175,13.63620035988944,0.3116527692840365,13.617553029741565,0.2976401500092061,3,0,0,0.3519156319754479,1.7577499338543283,0.7841326027392959,1,1.7577499338543283,0.616014071873261,1.9766038764501823,0.4320615498401468,1,1.9766038764501823,0.6346614020211376,2.1323111213373176,0.6643882349492756,2,2.1323111213373176
100,2011-04-01,14.61193370819092,772605.0,14.042755944388256,0.2953297741509413,13.728569780077253,0.3916921513658608,13.669375283377514,0.3671086313040331,4,0,0,0.5691777638026636,1.9272617041035636,0.1695117702492348,1,1.9272617041035636,0.8833639281136669,2.2552505201682207,0.2786466437180384,2,2.2552505201682207,0.9425584248134058,2.5675191058986435,0.4352079845613259,2,2.5675191058986435
101,2011-04-02,14.61193370819092,772605.0,14.042755944388256,0.2953297741509413,13.728569780077253,0.3916921513658608,13.669375283377514,0.3671086313040331,5,1,1,0.5691777638026636,1.9272617041035636,0.0,1,1.9272617041035636,0.8833639281136669,2.2552505201682207,0.0,2,2.2552505201682207,0.9425584248134058,2.5675191058986435,0.0,2,2.5675191058986435
102,2011-04-03,14.61193370819092,772605.0,14.042755944388256,0.2953297741509413,13.728569780077253,0.3916921513658608,13.669375283377514,0.3671086313040331,6,1,1,0.5691777638026636,1.9272617041035636,0.0,1,1.9272617041035636,0.8833639281136669,2.2552505201682207,0.0,2,2.2552505201682207,0.9425584248134058,2.5675191058986435,0.0,2,2.5675191058986435
103,2011-04-04,14.63470077514648,464266.0,14.165698323931013,0.3405238932422136,13.80955559866769,0.4533561461999494,13.719029290335522,0.4224606620919008,0,0,0,0.4690024512154682,1.3772967492823425,-0.5499649548212209,1,1.3772967492823425,0.8251451764787916,1.820081592353371,-0.4351689278148496,1,1.820081592353371,0.9156714848109592,2.1674715943416443,-0.4000475115569992,2,2.1674715943416443
104,2011-04-05,14.63470077514648,0.0,14.282135827200753,0.3418189121155552,13.901925018855504,0.4815263685134593,13.757841791425436,0.4672342940175369,1,0,0,0.3525649479457282,1.031437803612634,-0.3458589456697085,1,1.031437803612634,0.7327757562909767,1.5217770078784263,-0.2983045844749448,1,1.5217770078784263,0.8768589837210463,1.8767008221535528,-0.2907707721880914,1,1.8767008221535528
105,2011-04-06,14.59827423095703,740761.0,14.384262766156878,0.3079430205838799,13.999823706490654,0.4731574871930868,13.794052396501812,0.5019236730746642,2,0,0,0.2140114648001514,0.6949709864973457,-0.3364668171152882,0,0.6949709864973457,0.5984505244663758,1.2648019753773,-0.2569750325011262,1,1.2648019753773,0.8042218344552161,1.6022791464063564,-0.2744216757471964,1,1.6022791464063564
106,2011-04-07,14.79407119750977,290550.0,14.500700405665809,0.2821880741152212,14.100974764142718,0.4812869532326929,13.839586666652137,0.5474087113712903,3,0,0,0.2933707918439623,1.0396285979264135,0.3446576114290678,1,1.0396285979264135,0.6930964333670513,1.4400898023760735,0.1752878269987734,1,1.4400898023760735,0.9544845308576342,1.743641471226491,0.1413623248201345,1,1.743641471226491
107,2011-04-08,14.49809837341309,653354.0,14.574856213160926,0.1668984630563285,14.17838294165475,0.4483898093356893,13.9076711563837,0.5354704565825064,4,0,0,-0.0767578397478363,-0.4599074092247957,-1.4995360071512092,0,-0.4599074092247957,0.3197154317583397,0.7130301026065095,-0.7270596997695641,0,0.7130301026065095,0.59042721702939,1.1026326658572916,-0.6410088053691994,1,1.1026326658572916
108,2011-04-09,14.49809837341309,653354.0,14.574856213160926,0.1668984630563285,14.17838294165475,0.4483898093356893,13.9076711563837,0.5354704565825064,5,1,1,-0.0767578397478363,-0.4599074092247957,0.0,0,-0.4599074092247957,0.3197154317583397,0.7130301026065095,0.0,0,0.7130301026065095,0.59042721702939,1.1026326658572916,0.0,1,1.1026326658572916
109,2011-04-10,14.49809837341309,653354.0,14.574856213160926,0.1668984630563285,14.17838294165475,0.4483898093356893,13.9076711563837,0.5354704565825064,6,1,1,-0.0767578397478363,-0.4599074092247957,0.0,0,-0.4599074092247957,0.3197154317583397,0.7130301026065095,0.0,0,0.7130301026065095,0.59042721702939,1.1026326658572916,0.0,1,1.1026326658572916
110,2011-04-11,14.57095336914062,1347557.0,14.620390347072057,0.0899394179932248,14.260344573429652,0.4022910853989472,13.964263688950314,0.5399752048017619,0,0,0,-0.0494369779314354,-0.5496697558701069,-0.0897623466453111,0,-0.5496697558701069,0.3106087957109675,0.7720996238406341,0.0590695212341246,0,0.7720996238406341,0.6066896801903052,1.1235509978889415,0.0209183320316501,1,1.1235509978889415
111,2011-04-12,14.40703010559082,698595.0,14.591118403843469,0.1210975809935115,14.316937174115862,0.3577451447850002,14.016085987999327,0.5269932312576284,1,0,0,-0.1840882982526483,-1.5201649507970922,-0.9704951949269852,-1,-1.5201649507970922,0.0900929314749579,0.2518355113641094,-0.5202641124765247,0,0.2518355113641094,0.3909441175914914,0.741838973260688,-0.3817120246282537,0,0.741838973260688
112,2011-04-13,14.34328174591064,415950.0,14.549487113952637,0.1502105081632528,14.357592718941826,0.3218512240510008,14.056199437096003,0.517797557298981,2,0,0,-0.2062053680419975,-1.3727759167014335,0.1473890340956587,-1,-1.3727759167014335,-0.0143109730311863,-0.0444645599014984,-0.2963000712656079,0,-0.0444645599014984,0.2870823088146341,0.5544296313643484,-0.1874093418963396,0,0.5544296313643484
113,2011-04-14,14.01088237762451,974212.0,14.460370200020929,0.2458387357856144,14.37125301361084,0.3006208111105636,14.08807341257731,0.4915409900971437,3,0,0,-0.4494878223964171,-1.8283848595300152,-0.4556089428285816,-1,-1.8283848595300152,-0.3603706359863299,-1.1987547856551797,-1.1542902257536811,-1,-1.1987547856551797,-0.0771910349528006,-0.1570388563882441,-0.7114684877525925,0,-0.1570388563882441
114,2011-04-15,14.15659236907959,683881.0,14.397272791181292,0.2607727528849187,14.390767778669083,0.2742234361400261,14.132306734720864,0.4503111306703618,4,0,0,-0.2406804221017022,-0.9229508046337828,0.9054340548962324,0,-0.9229508046337828,-0.2341754095894952,-0.8539584102867078,0.3447963753684718,0,-0.8539584102867078,0.0242856343587245,0.0539307885251945,0.2109696449134387,0,0.0539307885251945
115,2011-04-16,14.15659236907959,683881.0,14.397272791181292,0.2607727528849187,14.390767778669083,0.2742234361400261,14.132306734720864,0.4503111306703618,5,1,1,-0.2406804221017022,-0.9229508046337828,0.0,0,-0.9229508046337828,-0.2341754095894952,-0.8539584102867078,0.0,0,-0.8539584102867078,0.0242856343587245,0.0539307885251945,0.0,0,0.0539307885251945
116,2011-04-17,14.15659236907959,683881.0,14.397272791181292,0.2607727528849187,14.390767778669083,0.2742234361400261,14.132306734720864,0.4503111306703618,6,1,1,-0.2406804221017022,-0.9229508046337828,0.0,0,-0.9229508046337828,-0.2341754095894952,-0.8539584102867078,0.0,0,-0.8539584102867078,0.0242856343587245,0.0539307885251945,0.0,0,0.0539307885251945
